"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000015722",-0.184712277887147,5.36933795696581,-0.563052194036733,0.580291523323949,0.81132058587643,-0.552958944609234
"ENSOARG00000015604",0.235804918350895,5.11118146825118,0.559917787131651,0.580328058168253,0.81132058587643,0.552905591895501
"ENSOARG00000007688",-0.23676003677663,3.24723180774603,-0.559757842674908,0.580435576226561,0.811328761304599,-0.552748589813367
"ENSOARG00000008616",0.0996102612033566,10.0167786375238,0.559473185421567,0.580626953305735,0.811454130889627,0.552469167205442
"ENSOARG00000011357",0.229794882053868,3.28785693359425,0.560798685974862,0.580816639985232,0.811577094568754,0.55219225524652
"ENSOARG00000001482",-0.235825151354208,2.82028324178175,-0.561618960315468,0.580934988104585,0.811600351028464,-0.552019507528832
"ENSOARG00000017526",0.276363172859322,4.14138532031425,0.558777831832129,0.581094575924328,0.81162506817812,0.551786590053768
"ENSOARG00000017102",-0.242593659779567,2.58048875900796,-0.558577902709188,0.581229062015171,0.81162506817812,-0.551590331643116
"ENSOARG00000011974",-0.236315872856285,3.6092214251069,-0.559711516920695,0.581287473582292,0.81162506817812,-0.551505097019581
"ENSOARG00000014503",0.184345863380211,5.32185272874041,0.559388910862171,0.581359509988237,0.81162506817812,0.551399986439963
"ENSOARG00000000925",-0.252054338813598,4.23574149170037,-0.557603508107041,0.581884727435849,0.812215561133336,-0.550633809187325
"ENSOARG00000010693",0.162085854218767,5.0499352772986,0.557729723981001,0.582153022118025,0.812215561133336,0.550242550717842
"ENSOARG00000006643",0.129770619579752,6.47640280427697,0.556997079359673,0.582292975047086,0.812215561133336,0.55003848852901
"ENSOARG00000004198",0.245713277256234,4.1177207715974,0.558490720219745,0.58230991813492,0.812215561133336,0.550013785751635
"ENSOARG00000015765",0.232111196851173,4.6506145925124,0.559547440887469,0.582380271762606,0.812215561133336,0.5499112147685
"ENSOARG00000014532",-0.104522551521817,7.28405637065996,-0.560123028692491,0.582461508320306,0.812215561133336,-0.549792784382552
"ENSOARG00000005880",-0.214974500473207,2.87521329368653,-0.560436973558443,0.582494944406777,0.812215561133336,-0.549744041959695
"ENSOARG00000007462",-0.309897799808261,3.90523818608213,-0.556007569242401,0.582959416741498,0.812576828862653,-0.549067078973513
"ENSOARG00000005408",-0.209288456901876,3.80840020285308,-0.557562085401458,0.582980869935058,0.812576828862653,-0.549035817276292
"ENSOARG00000008042",0.149470174526095,6.28927756042646,0.555858996420207,0.583059514043553,0.812576828862653,0.548921221290101
"ENSOARG00000003603",0.304594233305365,3.22289798499084,0.555652206815261,0.583198847599791,0.812629090945754,0.548718209585092
"ENSOARG00000012601",0.208275682000453,2.96378045278166,0.55676801305695,0.583766896628068,0.813278602495108,0.547890784959799
"ENSOARG00000006005",0.143633991574514,9.02964149977607,0.554232384082108,0.584155958877445,0.813678574243675,0.5473242902599
"ENSOARG00000002617",0.245118105295658,3.14461400971325,0.554604510003654,0.584482559008486,0.813825215532272,0.546848879205924
"ENSOARG00000013981",0.228177787561649,4.46294137547752,0.553656373941064,0.584544471447054,0.813825215532272,0.546758771141113
"ENSOARG00000019746",0.229004950757512,2.61119669979195,0.554729960952771,0.5845671848911,0.813825215532272,0.546725714850291
"ENSOARG00000009006",0.109273414047076,8.7723430220079,0.552961159308031,0.585013555534747,0.814304582795618,0.546076204990918
"ENSOARG00000005354",-0.185241813835084,2.92493365856187,-0.556085993254179,0.585127983343957,0.814321818466128,-0.545909739229164
"ENSOARG00000005247",0.285509710369497,5.05137549216742,0.553772567227444,0.585514565560632,0.814717739001542,0.545347464139338
"ENSOARG00000003191",-0.215783371401421,3.06007772455554,-0.552021242744249,0.585648042333928,0.814761397807661,-0.545153365235839
"ENSOARG00000007706",0.260345953397287,2.92054591756952,0.551631848086852,0.585911000632825,0.81486365870229,0.544771037297517
"ENSOARG00000003688",-0.126420770428034,6.36018169737094,-0.552263087905127,0.586001326437353,0.81486365870229,-0.544639726565609
"ENSOARG00000018102",0.260631540291923,2.83897590883066,0.551334222173112,0.586112026576919,0.81486365870229,0.544478809541796
"ENSOARG00000003638",-0.145330522365059,8.34308149853502,-0.551307614159018,0.586130000119191,0.81486365870229,-0.544452683995259
"ENSOARG00000015719",0.19445856244504,4.60411237766495,0.551687952078503,0.586398637656854,0.81498736702583,0.544062248613758
"ENSOARG00000014500",0.0909401754032616,7.78512660303694,0.552303413871853,0.58647058215474,0.81498736702583,0.543957699208435
"ENSOARG00000013232",0.258542658587713,3.65938764075176,0.550722410968412,0.586525369527486,0.81498736702583,0.543878086444339
"ENSOARG00000004249",-0.234250947039297,4.32480408560198,-0.551279272066446,0.586686604172359,0.815040289195759,-0.543643812750198
"ENSOARG00000012477",0.214321295919059,3.85998581230986,0.551838276054446,0.586767726996195,0.815040289195759,0.543525952692936
"ENSOARG00000006423",-0.128471961301218,5.8578980074255,-0.551041927485807,0.586905584257093,0.815089899472956,-0.543325682789879
"ENSOARG00000025796",-0.219355367907567,3.6092214251069,-0.549278132200732,0.587501699040154,0.815775806218971,-0.542459937351892
"ENSOARG00000007178",0.167318938654735,5.6231335323626,0.549545625062622,0.58779537472533,0.816016712196369,0.542033577727933
"ENSOARG00000003352",-0.321694220580563,4.20224962662694,-0.549912846779294,0.587879709074803,0.816016712196369,-0.541911158967949
"ENSOARG00000020552",0.149335266721851,6.38237793870188,0.550322595326437,0.588121761470605,0.816210722875727,0.541559843620022
"ENSOARG00000012868",0.234794874031047,2.58048875900796,0.547516322903694,0.588693755364766,0.816862487882252,0.540729915926987
"ENSOARG00000013160",0.185807981296829,3.24786219013252,0.550807288715696,0.58886345921304,0.816955911773306,0.540483757810509
"ENSOARG00000023190",0.175504726793793,4.67955911643645,0.548680854756932,0.589143648284327,0.817081587285867,0.540077410782913
"ENSOARG00000016143",-0.232590498877913,3.54795436518581,-0.547439796082898,0.589158828727178,0.817081587285867,-0.540055397739545
"ENSOARG00000020767",0.198589983342619,3.90394595978547,0.548492377714815,0.589660981642599,0.817544921381,0.539327377062147
"ENSOARG00000003827",-0.244890478362678,2.81129971438904,-0.54583695585045,0.58983113002029,0.817544921381,-0.539080760997098
"ENSOARG00000009234",-0.208830957133495,4.75126484466427,-0.546383167151722,0.589858005041076,0.817544921381,-0.539041810865632
"ENSOARG00000008150",0.268438872487992,4.75834163522647,0.545731312977549,0.589902713948847,0.817544921381,0.538977015784802
"ENSOARG00000014576",0.0655724286578365,8.61907000384301,0.546425619435201,0.59005086544623,0.817608249046868,0.538762321089956
"ENSOARG00000013435",0.218668229523644,2.6504658309902,0.54715622677171,0.590258249481516,0.817715032233733,0.538461830885227
"ENSOARG00000020232",-0.301726697655016,3.50642423069934,-0.547791240278001,0.590352786278235,0.817715032233733,-0.53832486742256
"ENSOARG00000015076",-0.133201302743228,5.88954560525308,-0.544945464327512,0.590435340317139,0.817715032233733,-0.538205272654911
"ENSOARG00000009989",-0.301925485612006,3.45251756190954,-0.545213035052115,0.590790229841634,0.818013649395252,-0.537691237290513
"ENSOARG00000017129",-0.117680458145825,6.56895418714427,-0.544913317156404,0.590855974325092,0.818013649395252,-0.537596026102501
"ENSOARG00000020294",0.152913162471771,5.82584447762483,0.543896151358124,0.59114690064472,0.818274460909777,0.537174764962036
"ENSOARG00000011789",0.156081250864059,3.42200187199288,0.547283451007362,0.591849175250964,0.819104477714653,0.536158264221319
"ENSOARG00000011457",0.205132536111646,4.04415439086885,0.543273938326577,0.591984109387113,0.819149157778595,0.53596301854612
"ENSOARG00000002750",-0.292885545674271,3.7868151902881,-0.542101954934469,0.592364547517781,0.819396997065849,-0.535412645864101
"ENSOARG00000003808",0.201107573653659,2.6107743628135,0.544507323019948,0.592381158511525,0.819396997065849,0.535388618748217
"ENSOARG00000013075",-0.22593188976365,3.67220134673288,-0.544806855222064,0.592471262289467,0.819396997065849,-0.535258292742375
"ENSOARG00000004700",-0.294744803898197,3.44033767198686,-0.542169554695417,0.593084522778198,0.820103013649285,-0.534371514756521
"ENSOARG00000026466",-0.112043115514119,7.27761402033281,-0.540416970448739,0.593509184719649,0.8201862715541,-0.533757697481519
"ENSOARG00000000081",-0.150738421675459,2.47124255582748,-0.54483459106925,0.593514110071257,0.8201862715541,-0.533750579431904
"ENSOARG00000012524",-0.198543118442686,4.57823354470033,-0.541373235571398,0.593575997745331,0.8201862715541,-0.533661142530953
"ENSOARG00000013599",-0.17647757969168,2.55416855921631,-0.540312084203619,0.593580471069097,0.8201862715541,-0.533654678077693
"ENSOARG00000018872",-0.242493090321392,3.99386911353056,-0.542443989991815,0.593658634648682,0.8201862715541,-0.533541726560117
"ENSOARG00000010409",-0.229171769446409,4.10716296152808,-0.540238982050299,0.594160434236623,0.820627052075119,-0.532816755140743
"ENSOARG00000015195",-0.126314099320918,6.34419462085342,-0.539425294829396,0.594183346728075,0.820627052075119,-0.532783659167419
"ENSOARG00000013144",-0.261254294268508,3.85935542992337,-0.538970328283756,0.594492766581732,0.8209123165465,-0.532336774451466
"ENSOARG00000002863",-0.199913294126898,4.95514866311219,-0.538704682692764,0.594673466496374,0.820984372452369,-0.532075844794384
"ENSOARG00000005687",-0.0625700816022174,8.98317198288144,-0.538591141102011,0.594750708915682,0.820984372452369,-0.531964318229165
"ENSOARG00000004262",-0.0699140625532107,9.69637783369699,-0.538745381275706,0.594992892242339,0.821164538371125,-0.531614684408307
"ENSOARG00000016471",0.209239443975068,4.63202189352557,0.538502504217681,0.595161420107406,0.821164538371125,0.531371423419493
"ENSOARG00000003469",0.165082275396764,5.89772652314436,0.539867810812633,0.595250507901525,0.821164538371125,0.531242842642415
"ENSOARG00000018751",-0.254943015428661,2.89819112179176,-0.539259372238408,0.595292838906887,0.821164538371125,-0.531181749207681
"ENSOARG00000001809",0.132746537141487,7.23338649293823,0.537062458031662,0.595791145090275,0.821298696678763,0.530462727027043
"ENSOARG00000008981",-0.244174090036515,3.98593830550279,-0.536989872047486,0.595840569638947,0.821298696678763,-0.5303914256934
"ENSOARG00000011123",-0.264043356684296,3.02477399737118,-0.537605513038914,0.595926852490663,0.821298696678763,-0.530266957930255
"ENSOARG00000006699",0.0631187202820297,7.18822073438379,0.536857897032672,0.595930437862855,0.821298696678763,0.530261786011292
"ENSOARG00000012040",0.0975288822522816,7.90137721898384,0.538606769192404,0.595987167184406,0.821298696678763,0.530179955542714
"ENSOARG00000015830",-0.130967022617521,6.04585234634836,-0.540499924433106,0.596007613091067,0.821298696678763,-0.530150463761352
"ENSOARG00000011887",0.103065104773431,10.7567365920942,0.536421550016002,0.596227614378501,0.821345432840229,0.529833156553865
"ENSOARG00000013320",-0.248400708125797,2.93046310263375,-0.536392531684818,0.596247380005445,0.821345432840229,-0.52980465126044
"ENSOARG00000014493",-0.241996448585823,2.92012358059107,-0.535878771766059,0.59659737618134,0.8214595801789,-0.529299970327505
"ENSOARG00000011506",-0.0849214580997508,7.9459231954244,-0.535876163601104,0.596599153232323,0.8214595801789,-0.529297408232863
"ENSOARG00000015211",0.186773717713007,4.41263412347134,0.535817588574126,0.596639063498359,0.8214595801789,0.529239867817127
"ENSOARG00000010167",-0.231400306084928,2.6107743628135,-0.535513605639124,0.59684620382276,0.821603019925068,-0.528941252486642
"ENSOARG00000025474",-0.0785539814577538,8.01104788778101,-0.534758562031661,0.597360856150823,0.821628443258972,-0.528199529173902
"ENSOARG00000013053",0.0697678325101544,9.67600929953724,0.534698063809572,0.597402102150024,0.821628443258972,0.528140097509944
"ENSOARG00000023884",-0.200599549633372,3.11626119117427,-0.535622416763572,0.597428805199548,0.821628443258972,-0.528101621884048
"ENSOARG00000012789",-0.128149851955139,5.82061690538562,-0.535276810036313,0.59746894997002,0.821628443258972,-0.528043779955298
"ENSOARG00000013073",0.210269769282417,3.38769727240356,0.537574190843813,0.597502885544237,0.821628443258972,0.527994885822198
"ENSOARG00000001532",-0.0629692098634412,7.49907249022525,-0.53443506786977,0.597581421369367,0.821628443258972,-0.52788173680626
"ENSOARG00000024490",-0.333311921103193,3.28890965295919,-0.535279461362983,0.597585399082089,0.821628443258972,-0.527876006171142
"ENSOARG00000005342",-0.277068165419082,3.7374240032758,-0.533965438168925,0.597901694623992,0.821893604254216,-0.527420379075535
"ENSOARG00000000983",0.22731416951446,4.05549304050658,0.533844412421137,0.59798424389724,0.821893604254216,0.527301483986957
"ENSOARG00000002474",-0.214487876138546,2.80733431037516,-0.53564888275558,0.598198873896995,0.822047014585503,-0.526992388911828
"ENSOARG00000004561",-0.216289511250287,4.6312594603718,-0.533071149619007,0.598511800482402,0.822076957078743,-0.526541824176818
"ENSOARG00000018298",-0.244736128649284,3.32103562464473,-0.533057080125651,0.598521401428874,0.822076957078743,-0.526528002024516
"ENSOARG00000018195",-0.252917170722392,3.15595265935097,-0.533666774891585,0.598529714364348,0.822076957078743,-0.526516034258589
"ENSOARG00000016738",-0.218595190276648,2.83323217318835,-0.532873449709573,0.598646716617702,0.822096162211196,-0.526347599282556
"ENSOARG00000005258",0.187937356976446,5.48970993937797,0.533335932427134,0.598792081311745,0.822154302971047,0.526138354891182
"ENSOARG00000014569",0.258071069445623,3.6450827146952,0.531981618082488,0.5992555097536,0.822387537844763,0.525471429124852
"ENSOARG00000009544",-0.204065872135326,3.39574714212476,-0.534881908960065,0.599357196302577,0.822387537844763,-0.525325121992293
"ENSOARG00000016487",-0.203431943495807,4.47146924470865,-0.53405665467824,0.599498824957287,0.822387537844763,-0.525121364686909
"ENSOARG00000001793",-0.0573605862730771,8.10812981948576,-0.535018843350687,0.599566376552887,0.822387537844763,-0.525024187717007
"ENSOARG00000008488",-0.193943660766981,3.00743732497224,-0.533724784545597,0.599593450563635,0.822387537844763,-0.524985241541307
"ENSOARG00000006823",-0.0641469520062544,8.00810597451302,-0.534855048992499,0.599662097210966,0.822387537844763,-0.524886496372403
"ENSOARG00000002906",0.112408257648718,9.07677114231949,0.531355136716946,0.599683343699082,0.822387537844763,0.524855935275232
"ENSOARG00000009440",-0.191314144765718,2.58445416302185,-0.531801157202659,0.599986432011064,0.822585524726628,-0.524420024279175
"ENSOARG00000009930",0.229012997620344,4.29107725296816,0.530842006888072,0.600033877122018,0.822585524726628,0.524351796273004
"ENSOARG00000011431",-0.162462068147325,4.92730117811762,-0.535573358986883,0.600299431288841,0.82280822083218,-0.523969963590356
"ENSOARG00000009918",-0.187142641877551,3.31678654274981,-0.532408228937678,0.600538290855029,0.822929593160583,-0.523626579553806
"ENSOARG00000017956",0.228394384121486,4.43834316908916,0.530022030918046,0.60059422939439,0.822929593160583,0.523546171344583
"ENSOARG00000004811",0.185605733044616,5.24182880276268,0.529155944829151,0.601186363986906,0.82359216039889,0.522695221689263
"ENSOARG00000019085",-0.137420965960557,5.94401290240387,-0.528983537816366,0.601304270268381,0.82359216039889,-0.522525825155998
"ENSOARG00000016734",0.198732855857321,3.79537638070235,0.529813408296165,0.60138740835142,0.82359216039889,0.522406389277445
"ENSOARG00000017278",0.152046401782953,5.62568399750145,0.528526041113703,0.601617198186114,0.823765484132668,0.522076312759781
"ENSOARG00000005339",0.229754776953894,2.83323217318835,0.530577201997964,0.602162325443513,0.824370450684378,0.52129350416867
