"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000014316",-0.454288193786363,3.39056972166838,-1.11202030205287,0.276306432367461,0.637231146571687,-1.08865413995032
"ENSOARG00000019688",0.545226689980471,2.980749782695,1.11189616218515,0.276358826741652,0.637231146571687,1.08853537933267
"ENSOARG00000020863",-0.517690030415651,3.48184887006344,-1.11185266559998,0.276377186572066,0.637231146571687,-1.08849376733674
"ENSOARG00000018758",0.171606375490888,6.88748978799179,1.11337965774483,0.276421932523061,0.637231146571687,1.08839235989646
"ENSOARG00000012046",-0.416412284559637,6.3174323408751,-1.11081306082646,0.276816263837108,0.637956976692639,-1.0874991730474
"ENSOARG00000005369",0.310364182726077,2.65321921856158,1.12390626783937,0.277434223805494,0.638804432703601,1.08610119483604
"ENSOARG00000012746",-0.382591906534302,4.73704277535117,-1.11865684190289,0.277563466031837,0.638804432703601,-1.08580908525707
"ENSOARG00000005870",-0.0976766181441035,10.5636190032335,-1.11848465700897,0.277593442847116,0.638804432703601,-1.08574134575337
"ENSOARG00000009369",-0.430593373244884,3.47286534267072,-1.1125206517344,0.27764367438458,0.638804432703601,-1.08562784721718
"ENSOARG00000016817",-0.237708100397584,7.26694523330073,-1.11924812313346,0.277711087512713,0.638804432703601,-1.08547554872259
"ENSOARG00000005560",-0.558183043322289,3.44153436955927,-1.11492751731548,0.277789544032104,0.638804432703601,-1.08529833289826
"ENSOARG00000005991",-0.313081409085491,5.29636274260126,-1.11111523501441,0.277882526437053,0.638804432703601,-1.08508835045412
"ENSOARG00000020218",0.398484211933549,2.94523176394022,1.11275660343757,0.27788648677925,0.638804432703601,1.08507940786373
"ENSOARG00000006193",-0.233378298945851,6.22855774173824,-1.10793521965792,0.278034344378701,0.638804432703601,-1.0847456023369
"ENSOARG00000015320",-0.342806905116528,2.74909415335701,-1.11952737413122,0.278100221634372,0.638804432703601,-1.08459691577623
"ENSOARG00000006448",-0.232593830120992,6.5318156816099,-1.1076559319449,0.278152761522216,0.638804432703601,-1.08447834916293
"ENSOARG00000006644",0.276996231959567,6.19670882421068,1.10738040949859,0.278269617805688,0.638804432703601,1.08421469457293
"ENSOARG00000017015",-0.598668433704159,4.00967126598932,-1.10724181810407,0.278328411412921,0.638804432703601,-1.08408207119863
"ENSOARG00000024494",-0.0858797982611702,14.6220415080073,-1.10704934783048,0.278410076501764,0.638804432703601,-1.08389788722932
"ENSOARG00000007948",0.397775490711088,2.6622027459543,1.10677914352425,0.278524753242996,0.638804432703601,1.08363931223495
"ENSOARG00000006658",0.454846217841105,3.72299934748719,1.10674766587205,0.278538114807736,0.638804432703601,1.08360918907247
"ENSOARG00000012008",0.437943974965846,2.76246542174207,1.10661606786608,0.278593980239915,0.638804432703601,1.08348325313294
"ENSOARG00000008079",0.310166756266286,6.40708569364088,1.11199989562175,0.278644233485165,0.638804432703601,1.08336998327466
"ENSOARG00000025592",0.330853667842255,7.68963716095883,1.11811817989743,0.278725818336555,0.638804432703601,1.08318612216714
"ENSOARG00000017678",-0.390074525692163,5.6846281033905,-1.10618831638395,0.278775623241649,0.638804432703601,-1.08307389892313
"ENSOARG00000023649",0.410619051714626,2.7148431455376,1.11757675833638,0.278978184555964,0.639043428235044,1.08261761673751
"ENSOARG00000004109",-0.44669299889233,2.85437495252361,-1.10551842498379,0.279060261342113,0.639043428235044,-1.08243279773339
"ENSOARG00000010821",-0.300773013305162,6.41439455533325,-1.10538081818378,0.279118756620414,0.639043428235044,-1.08230110169896
"ENSOARG00000004302",0.412845386447652,2.93228283253362,1.10847581878888,0.279262541162472,0.639133617678293,1.08197746551048
"ENSOARG00000014899",0.28647369608434,5.56073318634499,1.10908146348682,0.279317395143323,0.639133617678293,1.0818540277636
"ENSOARG00000009926",0.432600368952323,2.70585961814488,1.11438978457832,0.279492390299128,0.639351785959277,1.08146034682553
"ENSOARG00000016133",0.49190544877866,3.66900295325393,1.11009397914369,0.27968642091994,0.639613362029731,1.0810240382755
"ENSOARG00000009005",0.50761555999514,3.13782630748799,1.10352597408632,0.279908093744176,0.639796794631298,1.08052582357646
"ENSOARG00000005871",-0.0991635114474544,10.0070596595796,-1.10288760782596,0.280180124392117,0.639796794631298,-1.07991479480668
"ENSOARG00000009985",-0.597272224624171,4.50035793126338,-1.10266497881635,0.280275039258522,0.639796794631298,-1.07970169414983
"ENSOARG00000005545",0.285785668182092,5.00319186652765,1.10932632442853,0.280290241444,0.639796794631298,1.07966756711084
"ENSOARG00000011073",-0.536330387606882,3.08122050389081,-1.10241797150941,0.28038037453616,0.639796794631298,-1.07946525521403
"ENSOARG00000004545",-0.159534459638543,7.56794318980119,-1.10533198942603,0.280462191106609,0.639796794631298,-1.07928164875221
"ENSOARG00000009592",0.263984151294588,5.39724541932247,1.10499641132326,0.280522102172691,0.639796794631298,1.07914722401295
"ENSOARG00000007406",-0.21073612482255,6.95222396894504,-1.10324299791328,0.280531394389934,0.639796794631298,-1.07912637645819
"ENSOARG00000007971",0.313760798418247,6.51575753237394,1.10183984141326,0.280627027066057,0.639796794631298,1.07891184700579
"ENSOARG00000023941",0.345434299100453,5.3974434227284,1.10485346767268,0.28062895903982,0.639796794631298,1.07890751358801
"ENSOARG00000014222",0.248069356672007,6.94929595416914,1.1049127328393,0.280643392786446,0.639796794631298,1.07887513933067
"ENSOARG00000007237",-0.194119726614793,6.39934500726357,-1.11028735149501,0.280868074068367,0.639917067806845,-1.07837133484483
"ENSOARG00000007671",0.431410147447634,3.39453512568226,1.10104893716827,0.280964709812051,0.639917067806845,1.07815473196564
"ENSOARG00000009069",-0.4594529359468,4.38593412375866,-1.10681157260176,0.280988948189888,0.639917067806845,-1.07810041111619
"ENSOARG00000011880",-0.42703706730902,2.49238533516274,-1.10077784904629,0.281080520170938,0.639917067806845,-1.07789521702098
"ENSOARG00000008848",0.404179460300204,3.95308469060479,1.10055906466827,0.281174011086376,0.639917067806845,1.07768576979633
"ENSOARG00000019412",-0.313341852456662,5.34719346878872,-1.1005055455977,0.281196884250343,0.639917067806845,-1.07763453436051
"ENSOARG00000012005",-0.511205997022946,3.47485171970718,-1.1003552342047,0.281261131998096,0.639917067806845,-1.07749063580386
"ENSOARG00000001476",-0.483547180934437,2.53301046101096,-1.1001849848714,0.281333914574605,0.639917067806845,-1.07732764835857
"ENSOARG00000002789",-0.43734012342994,4.25418334331215,-1.0998112034475,0.281493755756916,0.639939212311709,-1.07696980449609
"ENSOARG00000004595",-0.545774288226593,3.49083239745615,-1.10696275480015,0.28154006477482,0.639939212311709,-1.07686615611353
"ENSOARG00000015084",-0.202746514452182,7.18595207599766,-1.09960299634142,0.281582820217386,0.639939212311709,-1.07677047157803
"ENSOARG00000011357",-0.522245839547497,3.32633638532845,-1.10360435853659,0.28172300864262,0.640076589406825,-1.07645680604779
"ENSOARG00000021078",0.38157162974352,2.6622027459543,1.1061453882899,0.281844567095406,0.64017157330923,1.07618490998074
"ENSOARG00000004896",-0.415910796351896,5.48467024972681,-1.10908256871448,0.282088250207858,0.640242337554982,-1.07564009085144
"ENSOARG00000004100",0.410869395622732,3.05886570811304,1.09828794664849,0.282145824767135,0.640242337554982,1.07551141406316
"ENSOARG00000002530",-0.219380100600883,6.65337662876098,-1.10402523858419,0.282170555134079,0.640242337554982,-1.07545614817024
"ENSOARG00000003503",-0.442083632656599,4.41970206286117,-1.10631718993607,0.282248180189104,0.640242337554982,-1.07528269783615
"ENSOARG00000011007",0.264579194977516,5.53170850877671,1.10077910099688,0.282307854368698,0.640242337554982,1.07514938006411
"ENSOARG00000012588",-0.471973796695173,4.07924522920576,-1.09766386178196,0.282413293123936,0.640242337554982,-1.0749138665932
"ENSOARG00000012577",-0.469773477825213,2.82805475273196,-1.0975522174749,0.282461160475827,0.640242337554982,-1.07480696726927
"ENSOARG00000010986",0.299320015423678,5.57430593751735,1.09742943309621,0.28251381084088,0.640242337554982,1.07468940050791
"ENSOARG00000023074",0.442255024654571,2.85040954850973,1.1060494715236,0.282761134677315,0.640364567015388,1.07413733210985
"ENSOARG00000026780",0.329985731367064,4.3869649370018,1.09677486604189,0.282794610288022,0.640364567015388,1.07406263406827
"ENSOARG00000011282",-0.1004381614722,10.8891679167956,-1.10313150056149,0.282851929360861,0.640364567015388,-1.07393474523802
"ENSOARG00000018280",0.362418945814927,5.23750121681605,1.10731389172031,0.282886851206748,0.640364567015388,1.07385683713016
"ENSOARG00000007226",0.258925203807041,6.02714225264841,1.09630486282849,0.282996358072406,0.640429759806153,1.07361257750175
"ENSOARG00000020629",-0.363428134975217,2.54899113875993,-1.1049398965588,0.283075219607852,0.640429759806153,-1.07343671322665
"ENSOARG00000006334",-0.359464948794546,4.99071817665269,-1.09583764939414,0.283197010642455,0.640522514718997,-1.07316517971641
"ENSOARG00000018703",0.367683555234053,2.63588254616265,1.10098834851046,0.283334756546555,0.640522514718997,1.07285817009334
"ENSOARG00000005303",0.402250090894991,4.85158445112519,1.09546853272411,0.283355606050475,0.640522514718997,1.07281170929495
"ENSOARG00000019216",0.332463574424781,3.9625603104779,1.10424155152842,0.283533273774145,0.640743690480028,1.07241589046029
"ENSOARG00000003386",0.304029320441954,5.27881335264442,1.09479890897916,0.283643480458243,0.640812332574814,1.07217044979648
"ENSOARG00000003595",0.301704562722678,5.40695659999984,1.09419276505129,0.283904245309572,0.641060598345754,1.0715899589775
"ENSOARG00000014056",0.513495378484068,3.31756090334377,1.09417219715794,0.283913096688571,0.641060598345754,1.07157026118478
"ENSOARG00000016660",0.394332698523393,2.65823734194041,1.09669413451333,0.284212998078092,0.641557293468179,1.07090310839731
"ENSOARG00000009300",0.479737120198139,3.95238883829477,1.094962583129,0.284409562150467,0.641820510368793,1.07046609556634
"ENSOARG00000026449",-0.374082462617341,2.52267093896828,-1.09843290641907,0.284553340442589,0.64196449233633,-1.07014656860722
"ENSOARG00000010693",0.381448253236719,5.17151400239029,1.09243031073028,0.284663434019412,0.642032420588316,1.06990197501499
"ENSOARG00000018666",-0.112456809620096,12.6290876143577,-1.09865121446386,0.284842773273984,0.642233154666084,-1.06950367612305
"ENSOARG00000003139",0.420831936374116,3.91765515881555,1.09797239647682,0.285085315409015,0.642233154666084,1.06896527816674
"ENSOARG00000009931",-0.235505855975815,8.08716918791972,-1.10808101142603,0.285094106599636,0.642233154666084,-1.06894576919473
"ENSOARG00000020580",-0.465299018500752,2.75546827138581,-1.09137678104168,0.28511794249879,0.642233154666084,-1.06889287580233
"ENSOARG00000005784",0.329036990934572,5.54116153362888,1.0922902752292,0.285152480781104,0.642233154666084,1.0688162384393
"ENSOARG00000002954",-0.260732328480737,6.80259539299284,-1.09403071905731,0.285234586947183,0.642237876416561,-1.06863407738634
"ENSOARG00000026743",-0.371730767688113,2.46606513537109,-1.09066479121313,0.285425399577139,0.642253307112586,-1.06821087665957
"ENSOARG00000020579",0.143428231026323,7.43030018654564,1.09506661749913,0.285545088060964,0.642253307112586,1.06794551881558
"ENSOARG00000011049",-0.444283506685665,2.92329930514091,-1.10217256297027,0.285704392442253,0.642253307112586,-1.06759244633195
"ENSOARG00000018519",0.118647708458411,10.5836350877998,1.10850094171013,0.285712368187393,0.642253307112586,1.06757477287666
"ENSOARG00000020220",-0.402795311583897,4.13856302210287,-1.08928275363735,0.286022879033236,0.642253307112586,-1.06688697084775
"ENSOARG00000013756",0.114087493056627,7.26616740235905,1.1058211825305,0.28607106214728,0.642253307112586,1.06678028729759
"ENSOARG00000020880",-0.313620396761269,4.49288553937548,-1.09631147994633,0.286084162095035,0.642253307112586,-1.06675128444427
"ENSOARG00000018184",0.374538921890263,4.58494788826013,1.08956290517529,0.286176451838972,0.642253307112586,1.06654698341117
"ENSOARG00000006484",-0.3989242150659,2.7148431455376,-1.09401820038082,0.286202896682216,0.642253307112586,-1.06648845088808
"ENSOARG00000017191",-0.514673265327751,3.65310451630811,-1.09523924671058,0.286223592992474,0.642253307112586,-1.0664426446094
"ENSOARG00000025785",0.51699591295627,3.57333606386653,1.09425308632787,0.286229234129895,0.642253307112586,1.06643015970373
"ENSOARG00000002010",0.261690844219056,5.08579444459204,1.0959057125564,0.286298016873456,0.642253307112586,1.06627794383117
"ENSOARG00000017954",0.152752963788302,8.68757163260135,1.09566467327268,0.28630902639402,0.642253307112586,1.06625358211001
"ENSOARG00000004907",-0.411353015473755,2.74512874934313,-1.09212623432909,0.286367434073578,0.642253307112586,-1.06612434895345
"ENSOARG00000019705",-0.287379374423896,6.82005033416931,-1.09013564649477,0.286519548323553,0.642253307112586,-1.06578786365943
"ENSOARG00000007504",-0.172196240801872,7.35234924293536,-1.08791325186269,0.286615820871364,0.642253307112586,-1.0655749656973
"ENSOARG00000017395",0.451198858369376,2.62293361475605,1.09175045169742,0.286707958886941,0.642253307112586,1.06537125609742
"ENSOARG00000008585",0.531272077775046,3.62138067704946,1.08763954029538,0.286734432780241,0.642253307112586,1.06531273266525
"ENSOARG00000019061",0.481771288617495,3.80289360453365,1.0875767192961,0.286761660980629,0.642253307112586,1.06525254556075
"ENSOARG00000003991",0.151799631141919,8.57431512298428,1.08684748469117,0.287077864818062,0.642686353687162,1.06455386906069
"ENSOARG00000003084",0.107503483237554,9.54104205426412,1.0947252824774,0.287115144427826,0.642686353687162,1.06447153116011
"ENSOARG00000018360",-0.230197500575592,6.3251695584745,-1.09007022951597,0.287297666781224,0.642742967613461,-1.06406850586065
"ENSOARG00000021226",0.383005775676599,2.46606513537109,1.08624213436015,0.287340540294034,0.642742967613461,1.06397386246383
"ENSOARG00000002947",0.468264022809896,2.8980318247142,1.08960710103238,0.287380654137873,0.642742967613461,1.06388531967298
"ENSOARG00000011607",0.46764097422617,4.17687926741696,1.08541554820481,0.287699492294746,0.64327683137881,1.06318184855495
"ENSOARG00000008543",-0.434174485524971,2.63191714214876,-1.09138276605946,0.287902478161652,0.643551431969807,-1.06273426303692
"ENSOARG00000003523",-0.205486386642399,7.3854847545116,-1.08852644652787,0.288201026472056,0.643690340682094,-1.06207634811128
"ENSOARG00000009880",-0.188728986232065,7.51303664001241,-1.08409396419877,0.288274066298026,0.643690340682094,-1.06191545924488
"ENSOARG00000013540",-0.462414441977569,4.37731213557074,-1.08361534706024,0.288482352528686,0.643690340682094,-1.06145680652754
"ENSOARG00000002994",0.50688802677941,3.28132351848789,1.08329496410027,0.288621837858351,0.643690340682094,1.06114978031571
"ENSOARG00000023366",0.442047005108967,2.68852294574595,1.08322549374812,0.288652089555681,0.643690340682094,1.06108320540761
"ENSOARG00000012154",0.314485039806965,7.70431427066258,1.09829159740307,0.288664574604576,0.643690340682094,1.06105573093236
"ENSOARG00000016088",0.245333114206849,5.61360297137651,1.0974279081023,0.288692043948534,0.643690340682094,1.06099528498494
"ENSOARG00000005316",0.301970130171961,5.11429596423055,1.08415595197858,0.288736581830242,0.643690340682094,1.06089728817119
"ENSOARG00000018391",-0.472733276065987,2.810510034925,-1.08824028272723,0.288794089147073,0.643690340682094,-1.06077076974489
"ENSOARG00000004885",0.475129318370824,4.27481546999297,1.08282373256104,0.288827085650099,0.643690340682094,1.06069818376747
"ENSOARG00000021259",-0.475763512262347,2.52267093896828,-1.08277867036754,0.288846718218127,0.643690340682094,-1.06065499853527
"ENSOARG00000017905",0.287485450135909,5.0032427803884,1.08255777089837,0.288942972838653,0.643726129052419,1.06044329845061
"ENSOARG00000018419",-0.431250556126901,4.02430604560258,-1.08675896344791,0.289609989045533,0.644982646707826,-1.05897758295593
"ENSOARG00000014110",0.472902707306639,3.29866019088683,1.08063826374622,0.289780341025985,0.644982646707826,1.05860361246739
"ENSOARG00000018353",-0.414424223187406,4.67368976005711,-1.08055952880655,0.289814725342557,0.644982646707826,-1.05852814718154
"ENSOARG00000001457",0.112865962199486,9.80939340868457,1.08052826341241,0.289828380051717,0.644982646707826,1.05849818005896
