"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000000382",0.790350811848615,2.6031537409913,2.58111819615321,0.0146365373610231,0.0931174660026605,2.44124953362947
"ENSOARG00000020041",0.931266525698733,3.95806058862428,2.58057026554683,0.0146556925785228,0.093129362839775,2.44077722171912
"ENSOARG00000001850",-0.377220499054938,7.34569896306488,-2.6832536664202,0.0146614963191415,0.093129362839775,-2.44063422578354
"ENSOARG00000017139",0.744555730850229,5.18899390490692,2.60531562546791,0.0147020238542848,0.0932633513429483,2.43963707323624
"ENSOARG00000012595",0.851253744249929,4.54041876227862,2.57906628938312,0.0147083893574847,0.0932633513429483,2.43948067455698
"ENSOARG00000000587",-0.979080286158742,5.29999458039548,-2.57881322091207,0.0147172736159134,0.0932633513429483,-2.43926249045816
"ENSOARG00000015058",-0.913683866460868,6.60261312426739,-2.68913555608597,0.0147414240932102,0.0933430676294559,-2.43866997701083
"ENSOARG00000002195",-0.532965963610669,8.12952539883451,-2.57751544007475,0.0147629115592497,0.0934058098419351,-2.43814351729367
"ENSOARG00000011169",0.79337635143941,2.55653719685244,2.57707058417369,0.0147785854532077,0.0934316997265095,2.43775992044139
"ENSOARG00000022197",0.855697921081341,2.84724809447328,2.57589299565888,0.0148201503344888,0.0936211063025223,2.43674441086559
"ENSOARG00000003840",-0.887614079377536,4.35588011081444,-2.60350978992562,0.014918268180806,0.0941671904652288,-2.43435712299043
"ENSOARG00000007416",-0.317260070669,7.71992020122851,-2.57247903957143,0.0149412617457132,0.0941694981139585,-2.43379967204921
"ENSOARG00000009603",0.719404786765058,2.62482919964325,2.57234789357399,0.0149459323585993,0.0941694981139585,2.43368653109833
"ENSOARG00000012685",0.788104323014125,2.90126283764143,2.61589775098664,0.0149536540329715,0.0941694981139585,2.433499549517
"ENSOARG00000006276",0.874587110693987,3.07379956149764,2.63697420265615,0.014978321841335,0.0941827381808499,2.43290278396441
"ENSOARG00000021171",-0.517475295838358,8.17861783287767,-2.5714174808387,0.0149791066178295,0.0941827381808499,-2.43288381280442
"ENSOARG00000021119",0.704103634779955,5.81325949615109,2.57045656641471,0.0150134397065532,0.0943250919881348,2.43205470173134
"ENSOARG00000005780",0.800958544580831,2.96955484043223,2.61071067208346,0.0150318977117107,0.094367563299899,2.43160964874895
"ENSOARG00000004318",1.12992752729013,3.46875518018388,2.56823534327726,0.0150930810797161,0.0946779821695722,2.43013785099942
"ENSOARG00000004556",0.405855698166012,10.4681654374779,2.56754437624027,0.015117934850619,0.0947602023620386,2.42954148106556
"ENSOARG00000004134",0.794341604615858,2.6031537409913,2.56690809083209,0.0151408551179528,0.0947633481051438,2.42899227065824
"ENSOARG00000008855",1.11711784671629,3.68185995686905,2.56687825103342,0.0151419307930495,0.0947633481051438,2.42896651355978
"ENSOARG00000014531",-0.524340033424631,8.04412720169114,-2.56603084753302,0.015172507707197,0.0948811005224485,-2.42823502076449
"ENSOARG00000012759",0.783798319317407,4.95401164309063,2.56413850358369,0.0152409948835132,0.0952239757922993,2.42660129768166
"ENSOARG00000002627",0.985750990867482,3.78913729852647,2.56383275307785,0.0152520872247628,0.0952239757922993,2.42633730460823
"ENSOARG00000003417",-0.888423556063653,3.25974659961714,-2.56353904845893,0.0152627495598665,0.0952239757922993,-2.42608370479306
"ENSOARG00000015712",0.911441462337409,3.05538972968066,2.56299168425333,0.0152826388149452,0.0952743796910072,2.42561106256578
"ENSOARG00000015830",-0.834981935619011,6.19506519025978,-2.63145755418787,0.0153027967435662,0.0953263794056748,-2.42513258791056
"ENSOARG00000017925",-0.320702679096949,9.59338541615351,-2.63485036218143,0.015321941812488,0.0953675565144693,-2.42467866828405
"ENSOARG00000001283",0.64251914873063,2.55653719685244,2.60134026447003,0.0153330507994628,0.0953675565144693,2.42441550885332
"ENSOARG00000003051",-0.584245243113617,7.5821733080217,-2.56053525504912,0.0153721911695583,0.0955064286699172,-2.42348965291044
"ENSOARG00000004593",-0.510603073728747,7.27106547307434,-2.65210812449626,0.0153830899430328,0.0955064286699172,-2.42323221444967
"ENSOARG00000014798",0.648825799323613,5.99793342868848,2.56002384796715,0.0153908959056517,0.0955064286699172,2.42304792951276
"ENSOARG00000000538",0.81129206829227,4.67570274752547,2.55771977873219,0.0154754277355739,0.0959571679806874,2.42105753446093
"ENSOARG00000010147",-0.87997077114269,5.50040138238788,-2.55658142037271,0.015517349598851,0.0961432098417289,-2.42007398498475
"ENSOARG00000010125",-0.921255082777533,4.18609592834704,-2.55567836539844,0.0155506804368929,0.0962757782689291,-2.41929366102467
"ENSOARG00000016312",0.781076140852109,4.95074051971948,2.55437800276969,0.0155987913749675,0.096497443964514,2.41816990452464
"ENSOARG00000000048",-0.521915024232435,6.87841169308087,-2.64759699888705,0.0156241436901283,0.096497443964514,-2.41757896143209
"ENSOARG00000002804",0.436433753294734,7.27278962886394,2.55332984255776,0.0156376710694306,0.096497443964514,2.41726399364804
"ENSOARG00000006174",-0.472904239072517,7.14171399381903,-2.55296290482279,0.0156513030726985,0.096497443964514,-2.41694683223591
"ENSOARG00000020900",1.03623829630641,3.53291461078036,2.55280248420331,0.015657266253037,0.096497443964514,2.41680816962421
"ENSOARG00000010080",0.950572237941086,2.6824573765698,2.55277585362736,0.0156582563715816,0.096497443964514,2.41678515076606
"ENSOARG00000006111",0.785901243839512,2.71806228792096,2.55158068923493,0.0157027517173878,0.0966977848123414,2.41575201626353
"ENSOARG00000009763",0.84298122554665,2.6714457437821,2.55106752487924,0.0157218922696238,0.0967418039199507,2.41530838504598
"ENSOARG00000007670",0.438687903356519,8.14719280130501,2.5494004347536,0.0157842215606136,0.0970513074157544,2.4138670294898
"ENSOARG00000005760",-0.546455799932468,8.32267374630293,-2.54879930469686,0.0158067524196084,0.0971158200830016,-2.41334723845361
"ENSOARG00000004772",-0.670585237274436,3.21364919391421,-2.60283561370999,0.0158377358972118,0.0971199473505883,-2.41263350712452
"ENSOARG00000004533",-0.871459400221774,3.98432778850909,-2.58262098285592,0.0158438249728053,0.0971199473505883,-2.4124933843754
"ENSOARG00000009010",1.01899356531379,4.28722869512452,2.54773533304001,0.0158467035798701,0.0971199473505883,2.41242715791078
"ENSOARG00000003244",-0.97605900087939,4.77571258963703,-2.60962830268757,0.0158555808430302,0.0971199473505883,-2.4122229904011
"ENSOARG00000001461",-0.611909486880531,6.98494074716471,-2.63970998642742,0.0158824232705977,0.0971401666533844,-2.41160625437179
"ENSOARG00000013501",-0.516954106295278,8.19740960814364,-2.54630480001939,0.0159005653273987,0.0971401666533844,-2.41118993839539
"ENSOARG00000011887",-0.298644239037176,10.5152176747506,-2.61453032904801,0.0159077299983044,0.0971401666533844,-2.41102564170778
"ENSOARG00000001238",0.737495429524066,6.97984543947511,2.54586389683356,0.01591719995253,0.0971401666533844,2.41080858121659
"ENSOARG00000005383",0.856147733407274,3.75946607780472,2.59717942691114,0.0159269328524717,0.0971401666533844,2.41058561205309
"ENSOARG00000004908",-0.334976978150703,7.84385192990818,-2.62925171847395,0.015931131831217,0.0971401666533844,-2.41048945543588
"ENSOARG00000004440",0.609979698126092,2.55653719685244,2.60828295553147,0.015999838400241,0.0974854202226163,2.40891923203059
"ENSOARG00000001163",0.778089435769748,2.6391064592659,2.54315857930644,0.0160196188065877,0.0975048928890674,2.40846826872548
"ENSOARG00000004743",-0.629548966564773,7.41668096728551,-2.54227193631332,0.0160533174047221,0.0975048928890674,-2.40770111790557
"ENSOARG00000011771",0.914727001433115,3.03371427102871,2.54212264383614,0.0160589979705749,0.0975048928890674,2.40757193890737
"ENSOARG00000018085",0.78147189862591,3.12781430466579,2.62186963531507,0.0160607129715028,0.0975048928890674,2.40753294679586
"ENSOARG00000018495",0.598925172762907,6.76025584658965,2.54200517946662,0.0160634687801625,0.0975048928890674,2.40747029863611
"ENSOARG00000020775",0.403296661810098,9.74170164924611,2.62386816007628,0.0161201134084316,0.0976115322582113,2.40618467723541
"ENSOARG00000014683",0.270708599440391,10.2164667265662,2.54029811393074,0.0161285707969211,0.0976115322582113,2.40599306693725
"ENSOARG00000017442",-0.789362832111514,5.74772000481658,-2.54028149915447,0.0161292056226982,0.0976115322582113,-2.40597868791022
"ENSOARG00000014141",-0.846702341198108,7.91861663243645,-2.61813364063709,0.0161294375232671,0.0976115322582113,-2.40597343540485
"ENSOARG00000002617",0.999919226256277,3.37878771874113,2.53991393007865,0.0161432557718993,0.0976219222727975,2.40566057435966
"ENSOARG00000001784",0.568830388700564,4.67646938029182,2.62270378168925,0.0161620476089623,0.0976623506078643,2.40523548304547
"ENSOARG00000015918",-0.930945024063719,3.56783510517288,-2.58258659790495,0.0162138164828407,0.0979018394963141,-2.40406665886884
"ENSOARG00000013420",0.861776753313127,4.94182348249574,2.6245195270595,0.0162543400151751,0.0979622598960599,2.40315401534103
"ENSOARG00000002282",1.08849561384474,3.95014930414884,2.57221319497136,0.0162635387728617,0.0979622598960599,2.40294712563976
"ENSOARG00000005810",0.674830824264053,2.55653719685244,2.59068966472048,0.0162642389189246,0.0979622598960599,2.40293138283252
"ENSOARG00000004638",0.954006714008874,3.37435147402211,2.58780017111761,0.0162811502192934,0.0979622598960599,2.40255131247949
"ENSOARG00000002718",1.15559366697987,3.02836139356568,2.53623401602665,0.0162845407859943,0.0979622598960599,2.40247515347305
"ENSOARG00000021084",-0.386111346588943,7.81199294506034,-2.61747300671055,0.0163172663858549,0.098044520843514,-2.40174078549465
"ENSOARG00000000009",1.14376739782659,2.96709618955924,2.53513954001983,0.016326780588137,0.098044520843514,2.40152752800348
"ENSOARG00000011507",-0.367525693454066,8.27886574254009,-2.57637901056603,0.0163346765853084,0.098044520843514,-2.40135062490626
"ENSOARG00000016347",1.08690920477561,4.23154608362482,2.53406465154843,0.0163683625146375,0.0981129883881909,2.40059676330192
"ENSOARG00000018762",0.45522129312889,7.71091570736604,2.53354238836893,0.0163886013453347,0.0981129883881909,2.40014449121676
"ENSOARG00000012692",-0.890353430214248,4.94274004001374,-2.53345700526392,0.016391912313978,0.0981129883881909,-2.40007054853715
"ENSOARG00000015969",0.957669952917937,2.84398246763832,2.53338428689561,0.0163947326574044,0.0981129883881909,2.40000757316331
"ENSOARG00000003786",0.287990899855339,8.28231750114572,2.53254064883333,0.0164274853538166,0.098222809355955,2.39927693524535
"ENSOARG00000012568",0.735757352959148,2.62156357280828,2.64383795426113,0.0164374355560356,0.098222809355955,2.39905522237803
"ENSOARG00000007701",0.491554032324565,7.08080937729375,2.53062893590198,0.0165019269048494,0.0985351919625614,2.39762106185556
"ENSOARG00000008114",0.664947790696163,2.6391064592659,2.56980523719477,0.0165158337415789,0.0985452890483113,2.39731244661561
"ENSOARG00000011793",0.896968149312841,2.59248991512704,2.52940382826187,0.0165497952122594,0.0986749430726507,2.39655974474233
"ENSOARG00000005799",0.708467227358375,4.95365607784435,2.54897748372341,0.0165901937708138,0.0987816705110995,2.39566613967737
"ENSOARG00000003123",1.08413794633274,3.57265209432585,2.52832162866747,0.016592185886022,0.0987816705110995,2.39562212409356
"ENSOARG00000020413",-0.899680176239321,4.44675180426841,-2.58401937971613,0.0166076918397099,0.0988010693738494,-2.3952796801757
"ENSOARG00000020348",-0.578595665884097,5.99596345293903,-2.61006561086233,0.0166778446994588,0.0990808631895699,-2.39373387715346
"ENSOARG00000021259",-0.534642150602963,2.73973774657291,-2.65743312553266,0.0166851309851762,0.0990808631895699,-2.39357365289755
"ENSOARG00000002871",0.942914722074159,3.38945154460539,2.56683222996841,0.0166915697377743,0.0990808631895699,2.39343211688305
"ENSOARG00000010927",-0.822165217487843,3.71637096960768,-2.52501157499744,0.0167224639048089,0.0991912620000687,-2.39275367049695
"ENSOARG00000012783",0.802906217095174,2.76467883205982,2.573977200764,0.0167597998656706,0.0992749459380594,2.39193522716359
"ENSOARG00000006453",-0.447720228919918,8.98730117279115,-2.52403234348438,0.0167611846247226,0.0992749459380594,-2.39190490259266
"ENSOARG00000003107",1.01906289366699,3.25286753902378,2.56135607163691,0.0168518874013719,0.0996353660478674,2.38992339393191
"ENSOARG00000017814",0.808022608905023,2.6714457437821,2.52134695618915,0.0168677933225015,0.0996353660478674,2.38957687563561
"ENSOARG00000018810",0.572398075667441,6.01757200287491,2.54601494233434,0.0168713977745031,0.0996353660478674,2.38949839074342
"ENSOARG00000003911",-1.09637087285209,4.76329748770398,-2.52120093014092,0.0168736083186693,0.0996353660478674,-2.38945026468199
"ENSOARG00000004999",0.744669919343418,2.64650465829519,2.52094532369186,0.0168837914202845,0.0996353660478674,2.38922863841252
"ENSOARG00000013906",-0.381743584624238,7.55879978917228,-2.5199150790829,0.0169248925994937,0.0998049039474528,-2.38833529804907
"ENSOARG00000012290",0.471393906415157,7.67957762061844,2.5190228575787,0.0169605616717344,0.0999421848107245,2.38756156719195
"ENSOARG00000006393",0.890809657677051,3.36451045911848,2.55556158628756,0.0170175963313907,0.100165760186765,2.38632733776162
"ENSOARG00000009003",0.783920759039157,2.64650465829519,2.51745678985897,0.0170233367070851,0.100165760186765,2.38620331723163
"ENSOARG00000010853",0.681181026975387,5.97829264693699,2.51607963343462,0.0170787156431824,0.100411413548411,2.38500873902005
"ENSOARG00000007906",0.296501168174668,9.18377745127199,2.54238918702983,0.0170899802655222,0.100411413548411,2.38476616607486
"ENSOARG00000015076",-0.897011756553864,5.4529066286625,-2.51524164104585,0.0171124943730684,0.100470518273321,-2.38428176622866
"ENSOARG00000019085",-1.06546204436909,4.83987923986095,-2.51356767022346,0.0171801544553775,0.100794404357477,-2.38282939051388
"ENSOARG00000004398",0.497150851983456,6.13402266306978,2.51020804366448,0.0173166888640399,0.101499076984892,2.37991378825998
"ENSOARG00000009492",0.533011005172746,2.55653719685244,2.5736735370516,0.0173254281651414,0.101499076984892,2.37972785363435
"ENSOARG00000008364",-0.458670638311018,7.08189213733838,-2.50884787546727,0.0173722485689607,0.101699513211761,-2.37873311592144
"ENSOARG00000011132",-1.00853453305722,4.93081144749384,-2.54297879761595,0.0174443502865528,0.102047551676302,-2.37720584426608
"ENSOARG00000008530",0.472342526620536,6.02401018057652,2.61174423216016,0.0174866119904344,0.102220651396257,2.3763132202427
"ENSOARG00000001236",-0.778193882328496,4.16472188043313,-2.56132615779335,0.0175048093395639,0.102252930443347,-2.37592945018881
"ENSOARG00000023516",0.811834226562359,2.94461375494532,2.56427070577517,0.017608782023536,0.102744157962136,2.37374341954794
"ENSOARG00000002805",0.461398768872822,7.01698656132941,2.50296654670194,0.0176143759094625,0.102744157962136,2.37362612887287
"ENSOARG00000018829",0.333898080215279,8.513481250762,2.6262947342906,0.0176437837878262,0.102770988946537,2.37301005106473
"ENSOARG00000002764",1.02509413434167,2.85464629350257,2.54566049252127,0.0176444551494922,0.102770988946537,2.37299599694269
"ENSOARG00000000984",1.04425409716904,3.0087731855418,2.50188001001954,0.0176594448552744,0.102784084882755,2.37268232807638
"ENSOARG00000009434",-0.913401961296764,4.24131937080821,-2.5012723947634,0.0176846945139806,0.102856835359972,-2.37215449056519
"ENSOARG00000009920",0.77694930558634,2.55653719685244,2.49999690593415,0.0177378056782967,0.103091410955922,2.37104636789878
"ENSOARG00000016903",-0.49912253678159,6.19176605901554,-2.53056958903318,0.0177677876451172,0.103191319606307,-2.37042210113822
"ENSOARG00000004146",-0.491251129405781,6.66685299780067,-2.56881118420806,0.0178401627139473,0.103537116988067,-2.36891894540474
"ENSOARG00000020993",0.741266272522073,2.78961991754673,2.52217332348408,0.0178925798964984,0.10369750072761,2.36783362699101
"ENSOARG00000004164",-0.832010116070008,4.55774630145875,-2.54985038921666,0.0179167345065024,0.10369750072761,-2.36733443357526
"ENSOARG00000004545",0.497242598320069,7.41169403218976,2.49555292107463,0.0179239977761858,0.10369750072761,2.36718444185892
"ENSOARG00000017480",-0.885315150204035,5.9073218568436,-2.56505157844108,0.017925619847212,0.10369750072761,-2.36715095220512
"ENSOARG00000000901",0.786183477894043,2.76141320522486,2.56688157290623,0.0179320705981177,0.10369750072761,2.36701779477566
"ENSOARG00000016017",0.969232721684888,3.43030572962732,2.49426395389925,0.0179783367738261,0.103839709313742,2.36606398884629
