"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000012940",0.402902199464274,3.14753341319594,0.972260027742694,0.339880246966924,0.644917259672358,0.95440189586486
"ENSOARG00000001896",-0.253282854256172,5.12444669185726,-0.97224566312772,0.339887256415435,0.644917259672358,-0.954388043094235
"ENSOARG00000003469",0.228332444155844,6.06078417589807,0.972458621146186,0.339921766768417,0.644917259672358,0.954319842966185
"ENSOARG00000011272",0.261329540723933,4.47314828156286,0.9721227347316,0.339947245348318,0.644917259672358,0.954269494477361
"ENSOARG00000011892",-0.458392077691378,3.52901412985175,-0.974673849901445,0.340111274951916,0.64507929056414,-0.953945411757843
"ENSOARG00000019608",-0.137553591896657,6.97087933525054,-0.97851798586883,0.340464329613665,0.645599682107724,-0.953248201042133
"ENSOARG00000020260",0.268801747580765,4.96770571864741,0.970898720996922,0.340544954692845,0.645603362581976,0.953089047991265
"ENSOARG00000004853",0.387411185874333,3.62817509810847,0.972384418204766,0.341055535928777,0.646348782857604,0.952081726023367
"ENSOARG00000017131",-0.228148079968284,7.49797084737414,-0.971930592300427,0.34109570137397,0.646348782857604,-0.95200252489778
"ENSOARG00000008993",0.202179714114476,5.99517267998941,0.985509599425246,0.341177379653471,0.6463542830886,0.951841484183967
"ENSOARG00000007633",-0.359231428984033,4.37672196449068,-0.969302862923095,0.341325312429583,0.646372280984164,-0.951549875831946
"ENSOARG00000012367",0.400291951511235,4.9176647807402,0.969263786594292,0.341344435527652,0.646372280984164,0.951512185864959
"ENSOARG00000003646",-0.431484900321016,4.72935517491543,-0.96800226596653,0.341962186063404,0.647330519305934,-0.950295379377399
"ENSOARG00000011754",0.400991907928353,3.47198598927611,0.96790823240106,0.342008263399296,0.647330519305934,0.950204675499642
"ENSOARG00000006255",-0.162043084477084,6.73137819602101,-0.96771204358275,0.342104411309434,0.64736316761852,-0.950015432169823
"ENSOARG00000000787",-0.510642910324461,3.58426393879897,-0.969766570304773,0.342353845636359,0.647685797428251,-0.949524641070976
"ENSOARG00000005000",0.444598965482176,3.78528308442515,0.966724338587997,0.34258874219484,0.647933465074503,0.949062663744337
"ENSOARG00000020936",-0.402196135593498,2.78498623343114,-0.970132293482958,0.342701286720865,0.647933465074503,-0.948841391181352
"ENSOARG00000006510",0.382629938143061,2.65541785322022,0.970789826244135,0.342721662208817,0.647933465074503,0.948801336123653
"ENSOARG00000000984",0.401155148874112,2.62352196764581,0.971449654736708,0.342848335423181,0.648006968191768,0.948552350319254
"ENSOARG00000002029",-0.318696218720072,3.67846312190199,-0.970341734722476,0.342918495537923,0.648006968191768,-0.948414470597147
"ENSOARG00000001344",-0.38589155329964,2.44931681586192,-0.974192552915643,0.343027237701188,0.648044821241039,-0.948200804469403
"ENSOARG00000011336",0.381366395479976,4.65560386642951,0.966061853794147,0.343096490368199,0.648044821241039,0.948064753322794
"ENSOARG00000018222",-0.331040702167904,2.37933974387968,-0.965468702736614,0.343205125207907,0.648045217255101,-0.947851368810716
"ENSOARG00000014988",0.29232886216464,5.62567166674349,0.96530704050368,0.343284538552896,0.648045217255101,0.947695409525903
"ENSOARG00000006758",0.0984301561146827,8.69736745115182,0.968452488548185,0.343333645266048,0.648045217255101,0.947598980745839
"ENSOARG00000007338",-0.271755797016525,4.96149293287738,-0.964506355604072,0.343678042193967,0.648483576400361,-0.946922950460729
"ENSOARG00000005443",-0.180801672543284,6.43522485748311,-0.964331806150642,0.343763866524025,0.648483576400361,-0.94675454985554
"ENSOARG00000001594",-0.472840236860662,2.80232290583008,-0.96893165694245,0.343802992972769,0.648483576400361,-0.946677786623114
"ENSOARG00000008818",-0.423168803979866,2.79291704145891,-0.968089577788928,0.344038349251753,0.648778362585758,-0.946216152455008
"ENSOARG00000008461",0.376477691306067,2.80628830984396,0.967236307555543,0.344147471590687,0.648835019393748,0.946002185355846
"ENSOARG00000020530",0.291906712273275,4.83246422044254,0.965972127483628,0.34445248179834,0.64926088057785,0.945404350871481
"ENSOARG00000016574",-0.308594492734988,3.71523455537073,-0.968636038553236,0.344656592847386,0.649496404297841,-0.945004472173153
"ENSOARG00000005999",-0.40495095969694,2.62309963066736,-0.962190130367642,0.344818087635086,0.649651529057607,-0.944688191028566
"ENSOARG00000018745",-0.373599870248102,2.32669934429638,-0.961827472851125,0.344996818509958,0.649839048639625,-0.944338263821265
"ENSOARG00000016353",-0.387477749495794,3.86493783453989,-0.960987074056044,0.345411238081107,0.649985514642549,-0.943527339414291
"ENSOARG00000012322",0.239024198636487,5.7741498398669,0.960883691493941,0.345462241544409,0.649985514642549,0.943427580167656
"ENSOARG00000012111",-0.100642721457492,8.8306686074774,-0.960866382180988,0.345470781536302,0.649985514642549,-0.943410877451808
"ENSOARG00000005715",-0.381382463715305,2.32669934429638,-0.960694268576175,0.345555705932076,0.649985514642549,-0.943244794652486
"ENSOARG00000026119",-0.363462767888691,2.7457171022329,-0.965770537849601,0.345590083473874,0.649985514642549,-0.943177571446367
"ENSOARG00000012503",-0.184349327000413,5.19885135711614,-0.963587415211997,0.345614100996798,0.649985514642549,-0.943130609160209
"ENSOARG00000004812",0.369685651005029,3.59906609257812,0.960545537496633,0.34562910425173,0.649985514642549,0.943101273836852
"ENSOARG00000019510",0.354013136283089,3.922101200541,0.963486599836672,0.346012623355949,0.650410296738243,0.94235166809575
"ENSOARG00000013096",-0.150509407970224,7.38649132869245,-0.960992788895817,0.346027078531155,0.650410296738243,-0.942323425145586
"ENSOARG00000015095",0.117607360647033,7.14317422246097,0.962345657406732,0.346166032173362,0.650410296738243,0.942051971727906
"ENSOARG00000012011",0.238700198646339,5.99649640479859,0.959640369046838,0.346172061652152,0.650410296738243,0.942040194388041
"ENSOARG00000025687",-0.456017031559693,2.61913422665347,-0.958879478123767,0.346452018039385,0.650787272896785,-0.941493501288909
"ENSOARG00000016743",0.462643439906804,2.94978552084387,0.957730090784047,0.347020502147379,0.651705932735006,0.940384242074434
"ENSOARG00000019146",0.422530816792363,3.84132962404817,0.959578239809216,0.347276606376459,0.651866160415242,0.939884894515811
"ENSOARG00000014537",-0.136591899378299,7.00566907597397,-0.958385812622663,0.347327702247029,0.651866160415242,-0.939785296719461
"ENSOARG00000016572",-0.314991492517187,2.37933974387968,-0.963135606511219,0.347344162502796,0.651866160415242,-0.939753213818334
"ENSOARG00000009071",-0.40765506922959,2.34905414007415,-0.95660897203498,0.347575609760476,0.652087948980774,-0.939302199300948
"ENSOARG00000014529",-0.129035564739428,6.207902277193,-0.9614156730716,0.347621290535272,0.652087948980774,-0.939213205083528
"ENSOARG00000004720",-0.412606125593793,2.35740728508037,-0.956043198831842,0.347855971989941,0.652379028611992,-0.938756121378948
"ENSOARG00000011605",0.243775509487853,8.54493639212601,0.956948396163543,0.3481826955999,0.652842554249813,0.938120095673159
"ENSOARG00000013032",-0.120583084050973,7.59659119807425,-0.954830799264569,0.348457274720965,0.653208119507771,-0.937585871836935
"ENSOARG00000011282",-0.0570470174768703,10.985979468727,-0.961974417646836,0.348593266209059,0.653313784660878,-0.937321384519294
"ENSOARG00000022375",-0.295642272810449,4.129122478294,-0.956372006646651,0.348762555813304,0.653390879233709,-0.936992227902685
"ENSOARG00000008352",0.308613585933121,3.06498350507469,0.954041581673179,0.348849071244975,0.653390879233709,0.936824051644915
"ENSOARG00000008367",0.312014225080328,3.74535210931672,0.956715616093697,0.348900401029169,0.653390879233709,0.936724284846562
"ENSOARG00000004370",0.154234089637434,9.28803980375836,0.953780587393075,0.348978703517848,0.653390879233709,0.936572110685354
"ENSOARG00000014646",0.240104407880657,2.78895163744503,0.966328400739238,0.349032568395045,0.653390879233709,0.9364674415132
"ENSOARG00000008584",0.43316270248777,2.91992225401679,0.959122661867432,0.349345864165191,0.653828196960628,0.93585885457735
"ENSOARG00000014807",0.332355591733958,3.56963925569996,0.952134962068516,0.349796808767771,0.654522877067175,0.93498348844113
"ENSOARG00000010919",-0.357122472886588,4.7721485669628,-0.952970186504233,0.350007198083742,0.654640525101412,-0.934575329228597
"ENSOARG00000006741",0.37912203980963,2.7327681708263,0.951687957792187,0.350019254554527,0.654640525101412,0.93455194416622
"ENSOARG00000003740",0.391219620304632,5.80318242268021,0.962872873295998,0.350224945547685,0.654875952192059,0.934153058964112
"ENSOARG00000010155",-0.165273218624967,7.57952177995072,-0.959719533017392,0.350568914782254,0.655369775754932,-0.933486350280459
"ENSOARG00000007574",0.213015537769974,5.87934274755447,0.950530717692707,0.350710444151343,0.655485010082407,0.933212147196535
"ENSOARG00000005920",0.219604019634896,5.66375857729701,0.949636197302509,0.351041504648007,0.655777331534005,0.932571014895231
"ENSOARG00000001301",-0.125645424031618,6.67218953280943,-0.951042137041794,0.351055076091228,0.655777331534005,-0.932544740595305
"ENSOARG00000005420",0.385491575005414,5.27585774555768,0.949347744029526,0.351185381364565,0.655777331534005,0.932292502478346
"ENSOARG00000016600",-0.378953554803584,2.37196649825585,-0.951160135628644,0.351214571769705,0.655777331534005,-0.93223600535422
"ENSOARG00000019583",0.440097335870781,3.97214674682316,0.949185210741364,0.351266468262273,0.655777331534005,0.932135568648953
"ENSOARG00000008561",0.442852614123435,3.96967350297767,0.949567261928889,0.351385675187992,0.655850651710072,0.931904899814215
"ENSOARG00000016011",-0.135427814541387,8.10757549072334,-0.948704227882504,0.351506501329772,0.655913458354799,-0.931671148338493
"ENSOARG00000025713",-0.236937223819803,5.15183191996429,-0.948558583207649,0.35157920656239,0.655913458354799,-0.931530516589351
"ENSOARG00000007922",-0.37304628736021,4.05783565337268,-0.948175837382632,0.351770319793436,0.656120816982301,-0.931160939307517
"ENSOARG00000004964",0.501480817385879,3.48139185364728,0.948972899360916,0.351863693223702,0.656145818841017,0.930980418781338
"ENSOARG00000004559",0.417130500032141,4.39313644105988,0.947567672274337,0.352074132944503,0.656216674636389,0.930573683091826
"ENSOARG00000004102",0.417483439093092,3.52863803458418,0.947295836073861,0.352209987477717,0.656216674636389,0.930311186625612
"ENSOARG00000004116",0.194969769523484,5.76771499696228,0.947509564545613,0.352218287965926,0.656216674636389,0.930295150601814
"ENSOARG00000011395",-0.46100501416494,2.48858594706017,-0.947272601690792,0.352221600865162,0.656216674636389,-0.930288750354596
"ENSOARG00000013387",-0.268990449655718,4.63925133476603,-0.947550262384186,0.352509431665277,0.656603833555868,-0.929732830466665
"ENSOARG00000016500",-0.424276061519189,3.36483787476649,-0.949648055885795,0.35285994958013,0.656695062838686,-0.929056223693985
"ENSOARG00000021170",-0.158991105764172,7.11855931781746,-0.945927034805012,0.352894601705289,0.656695062838686,-0.928989357596051
"ENSOARG00000005109",0.283274219194038,4.66642219566323,0.945690872312971,0.353082206729602,0.656695062838686,0.928627419684136
"ENSOARG00000013921",0.144824505875728,9.20877776008589,0.945522620912343,0.353097042171201,0.656695062838686,0.928598803525978
"ENSOARG00000013996",-0.160319199477061,6.8520600503534,-0.945407646774425,0.353154609819944,0.656695062838686,-0.92848776819745
"ENSOARG00000007056",-0.178604313981896,6.4499552169683,-0.947796209783038,0.353256432070234,0.656695062838686,-0.928291403503578
"ENSOARG00000018810",0.154030096604905,6.01600170248189,0.945676930758278,0.353275677090247,0.656695062838686,0.92825429341285
"ENSOARG00000001717",-0.184289391182889,6.53269129543631,-0.963095152086544,0.353320679782094,0.656695062838686,-0.928167519901779
"ENSOARG00000005373",-0.452249105064495,3.30043648856702,-0.945065557608883,0.353325931311416,0.656695062838686,-0.92815739443757
"ENSOARG00000003065",-0.315709721168021,2.40962534768522,-0.944989177419434,0.353364190828494,0.656695062838686,-0.928083629203561
"ENSOARG00000005560",0.327397476687098,3.29486080278426,0.944610806734893,0.353553760960193,0.656695062838686,0.927718208078789
"ENSOARG00000003251",-0.351953135555073,3.46603420822577,-0.944583798400076,0.353567295195772,0.656695062838686,-0.927692123814433
"ENSOARG00000015475",-0.41892117301058,2.4199648697279,-0.946679550329733,0.353710718157576,0.656695062838686,-0.927415746353397
"ENSOARG00000010329",-0.320848614916419,2.2700935406992,-0.944203377056482,0.353757966217916,0.656695062838686,-0.927324714386732
"ENSOARG00000009604",0.347477236640793,5.60060422706921,0.944196746643019,0.353761290058047,0.656695062838686,0.927318310694553
"ENSOARG00000000337",0.119951533787866,6.88149617336421,0.944377865070562,0.35383898510784,0.656695062838686,0.927168634669141
"ENSOARG00000021069",-0.524669328846749,3.91180392375299,-0.943183951603872,0.354269251646886,0.65734491401237,-0.926340121219796
"ENSOARG00000007909",0.262763052613685,5.46558039509598,0.9429443884253,0.354389474483981,0.657364764777683,0.926108735940816
"ENSOARG00000021067",0.242419524940256,5.25557439272067,0.942843355574241,0.354440185176901,0.657364764777683,0.926011151149335
"ENSOARG00000008377",0.176469751159269,6.91094188854623,0.943557813748322,0.354531952304301,0.657386365798144,0.925834582089365
"ENSOARG00000017246",-0.377215194150738,2.43594554747687,-0.94230721838043,0.354709365833751,0.65756672992904,-0.92549330267025
"ENSOARG00000011916",0.192702660458834,8.90014193660064,0.948348994418018,0.354811676638671,0.657607817217144,0.925296542707686
"ENSOARG00000003475",0.232789518382712,5.45494080422575,0.941873033285416,0.354927459072197,0.657673848619552,0.9250739178583
"ENSOARG00000008240",-0.510014404293506,3.24476434264134,-0.941576475329795,0.35507647303295,0.657801413690528,-0.924787463349147
"ENSOARG00000003575",0.185549458155749,6.69600120715219,0.940813504509038,0.355460041439537,0.658363349889706,0.924050465815072
"ENSOARG00000007460",0.0798891675966226,8.48502364900465,0.943232242961695,0.355776812538831,0.658777310226137,0.923442192432075
"ENSOARG00000002735",0.380543078266466,3.67165257392427,0.940584049585239,0.355844124183088,0.658777310226137,0.923312982601155
"ENSOARG00000009418",0.485062326868239,3.12149689128532,0.939866182783348,0.355936673528559,0.658800001421571,0.923135352243033
"ENSOARG00000014144",-0.351643931186492,2.57547735446289,-0.948910871342763,0.356088509273034,0.658932390298882,-0.922843996317763
"ENSOARG00000009802",-0.107385745633481,7.72509409090497,-0.942872410476892,0.356314399115384,0.659201723729815,-0.922410683714377
"ENSOARG00000011941",0.355588102702161,4.51842826504563,0.944104506666828,0.356484895535691,0.659368477878798,0.92208374405816
"ENSOARG00000003409",0.32424198561978,4.74560011800263,0.938406299821724,0.356860845279424,0.659915085760125,0.921363180301899
"ENSOARG00000006311",0.129454041730596,6.8653415352831,0.937662637421804,0.35704700696636,0.659970785199905,0.921006550700397
"ENSOARG00000009475",-0.360110834408399,2.29641374049085,-0.937499468491826,0.357129317078638,0.659970785199905,-0.920848906710116
"ENSOARG00000017999",-0.290285158284263,4.94741963205512,-0.941435957009065,0.357132271333038,0.659970785199905,-0.920843249016034
"ENSOARG00000004561",-0.496629683597842,4.32777373852849,-0.938902785173851,0.357304789983459,0.660074918826009,-0.920512909565026
"ENSOARG00000016760",0.335267958847829,4.57458676884315,0.937063073839439,0.357349517297396,0.660074918826009,0.920427281908921
"ENSOARG00000017994",-0.17619750838067,7.41909461341004,-0.944144269523004,0.357564208258212,0.660322828890082,-0.920016363343304
"ENSOARG00000004356",-0.495542022751534,2.88086116822657,-0.939436559377021,0.357785994183548,0.660415782379674,-0.919592028083712
"ENSOARG00000019218",-0.124791640544323,7.9447467010984,-0.939539461960615,0.357787622721595,0.660415782379674,-0.919588912871183
"ENSOARG00000006140",-0.511795132132499,3.17861744924751,-0.937972443322626,0.357856010781235,0.660415782379674,-0.919458102158631
