"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000009565",-0.172704691886552,7.51310948431243,-0.962848255341191,0.344493899297513,0.563566661272363,-0.945323196662289
"ENSOARG00000004523",0.380240023804475,4.56280536952133,0.967243423918425,0.344595956371586,0.56361575720153,0.94512325072216
"ENSOARG00000012427",-0.382894384767131,2.80324878129009,-0.964002051875245,0.344886116031684,0.563956248633421,-0.944554988393375
"ENSOARG00000012307",-0.335102714547135,2.48993415949863,-0.970715880673721,0.344948312630822,0.563956248633421,-0.944433219341798
"ENSOARG00000001485",-0.447169765278639,4.01678040833451,-0.961545795443507,0.345135682571824,0.564144681312032,-0.944066469423482
"ENSOARG00000004434",-0.41265734004243,2.91688272546291,-0.961320867817142,0.345246596663329,0.564208089763364,-0.943849430738411
"ENSOARG00000000140",-0.474269239423715,2.78633444586961,-0.960908734764888,0.345449886058818,0.564422401553494,-0.943451745781167
"ENSOARG00000015462",0.131653238602367,7.80526557617552,0.962278575701372,0.345981130108493,0.565123283287783,0.942413203139926
"ENSOARG00000008602",-0.45483340348477,4.63394573371695,-0.961509627966186,0.346023332091075,0.565123283287783,-0.942330744979201
"ENSOARG00000002640",-0.454576199526086,2.97850665243892,-0.959554599712919,0.346118397387127,0.565160555783655,-0.942145021025905
"ENSOARG00000013135",0.358850034872175,4.25110178526155,0.964197450629726,0.346544995380805,0.565731895108082,0.941311999275874
"ENSOARG00000019033",-0.40308974444156,2.86027692186573,-0.963689567619289,0.346741334304639,0.565731895108082,-0.940928825910467
"ENSOARG00000009548",-0.213647189738458,5.8797794483393,-0.961118566625391,0.346752343877693,0.565731895108082,-0.94090734381228
"ENSOARG00000018088",-0.386923371843322,4.11313401833353,-0.968596411453439,0.346757565773137,0.565731895108082,-0.940897154897716
"ENSOARG00000011579",0.359751726201785,4.04879810205759,0.962042914548037,0.346970698964845,0.56596158840742,0.940481374686013
"ENSOARG00000009985",-0.323609650423608,4.95262294301886,-0.966405919090559,0.347145244349754,0.566128256524521,-0.940140992620938
"ENSOARG00000016242",-0.443182080153548,3.4580956179865,-0.956977913314295,0.347392867238782,0.566329938034681,-0.939658288441532
"ENSOARG00000002971",-0.335431144079357,4.62709504408639,-0.956935847818057,0.347413699684064,0.566329938034681,-0.93961768865665
"ENSOARG00000002248",-0.451805095266386,4.09460872545051,-0.956478934665761,0.34764003477457,0.566580831675305,-0.939176690147056
"ENSOARG00000015792",-0.386687466456203,2.98247205645281,-0.956285171198014,0.347736046817337,0.566619265622168,-0.938989672385754
"ENSOARG00000004903",0.27442612082349,6.69474996289659,0.956022855541165,0.347866055701767,0.566664000172772,0.938736485958607
"ENSOARG00000010014",-0.479873973567546,4.03231552443616,-0.955932955959477,0.347910619258219,0.566664000172772,-0.938649714293816
"ENSOARG00000008146",-0.377252211983209,3.1040368086534,-0.95768954413839,0.347980807469001,0.566664000172772,-0.938513062064921
"ENSOARG00000006104",-0.436758024338448,3.23125006661931,-0.955340031972406,0.348204630116449,0.566910472716125,-0.938077409823235
"ENSOARG00000003179",-0.442579890548855,3.23125006661931,-0.95477214860773,0.348486380870669,0.566979803488924,-0.937529258311132
"ENSOARG00000018416",-0.216902541747997,6.7787791580409,-0.954619726313568,0.348562030060459,0.566979803488924,-0.937382129323062
"ENSOARG00000015678",-0.338339412858871,2.49389956351252,-0.954600956757544,0.34857134640169,0.566979803488924,-0.937364011512398
"ENSOARG00000002764",0.468819513262349,2.74267757367902,0.954525199442704,0.348608950538071,0.566979803488924,0.937290884576458
"ENSOARG00000013165",0.20651990392411,7.1493317160367,0.958088875958296,0.348609594117566,0.566979803488924,0.937289633082326
"ENSOARG00000002798",0.459869971260603,5.77888740731027,0.954081570944622,0.348829211984058,0.567219065755828,0.936862653468924
"ENSOARG00000014873",-0.428795239167595,2.69944303846689,-0.953048676186132,0.349342406490255,0.567822358712319,-0.93586556932851
"ENSOARG00000002671",0.12952787019262,7.79430521015642,0.95490071705251,0.349370032210236,0.567822358712319,0.935811921786451
"ENSOARG00000004860",-0.40235622249361,2.80367111826854,-0.955346299099318,0.349417977098441,0.567822358712319,-0.935718821993794
"ENSOARG00000006494",-0.429995530079989,4.56635586668492,-0.952704888730411,0.349513330029948,0.567859352196113,-0.935533688958921
"ENSOARG00000015888",-0.448975016417987,3.39250628699661,-0.954481310507016,0.349767502213952,0.568060759741476,-0.935040356064557
"ENSOARG00000012233",-0.192897232430173,8.16246546179154,-0.952163675231302,0.349782523287062,0.568060759741476,-0.935011208188474
"ENSOARG00000008423",-0.411472783164865,6.7219856439811,-0.951850172215281,0.349938519704756,0.568196147706581,-0.934708549450604
"ENSOARG00000019315",-0.348709416290991,5.92292428175457,-0.951575557721272,0.350075203913089,0.56830012870141,-0.934443429939475
"ENSOARG00000020649",-0.400010267384906,3.62331724237768,-0.954514890063105,0.350199443978866,0.56833730717006,-0.934202504678526
"ENSOARG00000019429",-0.379844301231299,2.71635737388737,-0.951027302871081,0.350348194696821,0.56833730717006,-0.933914119881406
"ENSOARG00000015477",-0.470880339355004,4.01298305418017,-0.950886979007946,0.350418088674541,0.56833730717006,-0.933778642408564
"ENSOARG00000004973",0.200706239425597,6.23148281950355,0.950832832892317,0.350445060840696,0.56833730717006,0.933726366079294
"ENSOARG00000016461",-0.414387388634582,2.5901968352864,-0.953500662009874,0.350461353673574,0.56833730717006,-0.933694789225277
"ENSOARG00000000070",-0.404755855558679,4.44593906372626,-0.950422468740683,0.350649523581248,0.568524605798156,-0.933330167864991
"ENSOARG00000005954",0.282236195763444,5.4238737504198,0.949661925031124,0.35102867391504,0.569021408213294,0.932595855772935
"ENSOARG00000013342",-0.195326167852488,5.18709611847467,-0.956405831741515,0.351538425888562,0.569632623693018,-0.931609395265935
"ENSOARG00000010447",0.432276621143311,3.76007159014024,0.948614359063561,0.351551362289389,0.569632623693018,0.93158437283057
"ENSOARG00000016039",-0.153874355257183,6.9108516576765,-0.957652160999851,0.351744329663257,0.569656188127864,-0.931211191890813
"ENSOARG00000006311",-0.197823990271393,6.76727289368261,-0.948225225753829,0.351745655203451,0.569656188127864,-0.93120862886794
"ENSOARG00000017406",-0.45247335961826,3.5869681458874,-0.948147725190813,0.351784359561001,0.569656188127864,-0.93113379403504
"ENSOARG00000001326",0.137437791930392,9.67838030544476,0.947486158677615,0.352114866994842,0.569987137521832,0.930494970528392
"ENSOARG00000015657",0.45528986754327,3.62926902342802,0.950406749459627,0.352134454255786,0.569987137521832,0.930457123078916
"ENSOARG00000019879",-0.314645020494918,2.43332835590145,-0.956133156451353,0.352333754929236,0.570191759373483,-0.930072100459719
"ENSOARG00000015309",-0.220308677172628,7.02050711965127,-0.951220939059859,0.352682129732689,0.570637497600584,-0.929399417208116
"ENSOARG00000007727",-0.474690237290891,3.93099805852187,-0.945800361738326,0.352958003022605,0.570965768743971,-0.928867026681773
"ENSOARG00000006933",0.0759387469374269,9.8291792868387,0.951182659469647,0.353235435354826,0.571296425631756,0.928331892839426
"ENSOARG00000001401",-0.335845891646774,2.46361395970698,-0.944668396487813,0.353524903127302,0.571594483869827,-0.927773827316835
"ENSOARG00000007122",0.294224632862906,6.04555319805375,0.944586666292738,0.353565858039894,0.571594483869827,0.927694893586559
"ENSOARG00000019957",-0.461412110819161,2.81265464566126,-0.943820551675369,0.353949911598087,0.572097140171867,-0.926954975755891
"ENSOARG00000017279",0.429263401674842,3.1566772082367,0.943308165347865,0.354206926723948,0.572322480568802,0.92646009357287
"ENSOARG00000012797",0.402288066051557,3.93521039959564,0.943250927909078,0.354235645010116,0.572322480568802,0.926404810654784
"ENSOARG00000019063",-0.417215316523472,2.66915743466135,-0.942609467130513,0.354557597735141,0.572605372881405,-0.925785242895599
"ENSOARG00000004593",0.153361907137213,7.51089339900102,0.945969822780178,0.354651785522374,0.572605372881405,0.925604054532518
"ENSOARG00000000221",0.442553900356963,2.97454124842504,0.945691723303323,0.35465885905135,0.572605372881405,0.925590448462856
"ENSOARG00000007874",-0.41012434599829,4.18369455529772,-0.942318858851037,0.354703520002977,0.572605372881405,-0.925504546215419
"ENSOARG00000004484",0.418973048215185,2.72576323825854,0.94728880289083,0.355039893929892,0.572973607613496,0.924857773551423
"ENSOARG00000018968",0.227755766417796,5.31234747825738,0.943496464347865,0.355079387039804,0.572973607613496,0.924781862413021
"ENSOARG00000000239",0.288270621946848,4.57097934227718,0.943929363969045,0.355151351568176,0.572973607613496,0.924643550484831
"ENSOARG00000010233",-0.442715419119198,3.29663135220118,-0.941203364043865,0.355264012751853,0.573037190053144,-0.924427057302395
"ENSOARG00000012787",-0.192454188935376,8.24219762831919,-0.941010989889038,0.35536073305965,0.573075039110625,-0.92424123115474
"ENSOARG00000001457",0.101505927139784,9.75750580727927,0.940431811683174,0.35565203372005,0.573335802472518,0.923681755672333
"ENSOARG00000006256",0.401764001286205,4.79009314020976,0.940398072405546,0.355669007976368,0.573335802472518,0.923649163630096
"ENSOARG00000021119",-0.277307316302964,5.42597329163913,-0.939988452048709,0.355875131438168,0.573549887359042,-0.923253466997694
"ENSOARG00000010086",0.366454519734771,3.03907786004999,0.948372491109397,0.356205372733736,0.573760657649466,0.922619801659981
"ENSOARG00000017275",0.35311969547561,4.17841272397938,0.943489723342885,0.356228966773049,0.573760657649466,0.922574543715073
"ENSOARG00000011351",-0.299105937663524,5.05550000096568,-0.939203335267643,0.356270429835258,0.573760657649466,-0.922495014095505
"ENSOARG00000019083",-0.391663391025765,3.15228946724436,-0.940715590466215,0.356360548705648,0.573760657649466,-0.92232217868744
"ENSOARG00000016598",0.383536122524675,2.81662004967514,0.939000458745939,0.356372623740094,0.573760657649466,0.922299022550805
"ENSOARG00000020154",0.224535540680117,6.89425985439794,0.9385641711625,0.356592458796346,0.573996461967863,0.921877534144556
"ENSOARG00000005053",-0.41069038781961,3.55793595679582,-0.93828276741539,0.356734299506343,0.574106649874125,-0.92160567072361
"ENSOARG00000014111",0.455492493491901,3.78471603823948,0.937546982587874,0.357105347419762,0.574585588824516,0.920894812105674
"ENSOARG00000007540",0.367317992465124,2.63343137049853,0.940694798265885,0.357627754780976,0.575206138579061,0.919894765072095
"ENSOARG00000008832",0.247313538955636,5.1811665213916,0.936491479655469,0.357638074657874,0.575206138579061,0.919875018946664
"ENSOARG00000017479",0.452016018833393,3.80415079930928,0.936147504344314,0.357811798200703,0.575262470214861,0.919542668912422
"ENSOARG00000006277",-0.39616911779025,5.9844248312449,-0.936130933353165,0.357820168741597,0.575262470214861,-0.919526657818429
"ENSOARG00000011437",-0.393156329658096,3.21830113521271,-0.935958284146938,0.357907387172281,0.575284464731612,-0.919359841224826
"ENSOARG00000013552",-0.309846689941683,5.17415272264746,-0.939582339950291,0.358247344230229,0.575605400549888,-0.918709873180414
"ENSOARG00000016592",0.16010733913416,6.99079794793526,0.935272021567788,0.358254211335473,0.575605400549888,0.918696747877406
"ENSOARG00000019221",-0.450234513005484,3.26988881543107,-0.934557798331008,0.358615403861943,0.575887861327016,-0.918006612766989
"ENSOARG00000017894",-0.46526055272538,3.1236141452077,-0.934476464908807,0.358656550661304,0.575887861327016,-0.917928020799901
"ENSOARG00000008152",-0.322330149717636,4.32170923963028,-0.934308180126388,0.35874169636734,0.575887861327016,-0.917765407233857
"ENSOARG00000015548",-0.325932027278859,2.45066502830038,-0.934010031862612,0.358892581088458,0.575887861327016,-0.917477303115213
"ENSOARG00000012170",0.457420915002296,2.9734885290601,0.93388759114222,0.35895455723465,0.575887861327016,0.917358985939186
"ENSOARG00000009221",0.244512277793017,5.96066714033462,0.933869624231383,0.358963652192991,0.575887861327016,0.917341624052641
"ENSOARG00000011820",0.421952096920934,2.69944303846689,0.933793006556843,0.359002438241754,0.575887861327016,0.917267586248022
"ENSOARG00000005103",-0.291967855493632,2.48095063210592,-0.938854610252921,0.359018931316868,0.575887861327016,-0.917236104516392
"ENSOARG00000013267",-0.23424819582401,7.59345583172283,-0.93294479651184,0.359432012618035,0.576432274438476,-0.916447917476432
"ENSOARG00000006606",0.210680070990193,5.54365161463021,0.935462666506114,0.359529351479825,0.576470202219035,0.916262271224125
"ENSOARG00000019010",0.276149145576396,6.19041917113364,0.932382882177742,0.359716781243603,0.57658524682629,0.915904891060473
"ENSOARG00000007057",-0.445327728081159,4.14941764490028,-0.93232029332321,0.35974850949241,0.57658524682629,-0.915844405059357
"ENSOARG00000000663",-0.325366915904938,2.72032277790125,-0.932083756683254,0.359868434118128,0.576659311779212,-0.915615813781492
"ENSOARG00000008213",-0.372361302865735,2.84294024946679,-0.931787613301032,0.360018616960845,0.576781822749271,-0.915329614029268
"ENSOARG00000004955",-0.287299545080943,4.91298115022499,-0.931142931412327,0.360345697749336,0.577044386704977,-0.91470656350948
"ENSOARG00000015575",-0.226759734349265,5.84018893230848,-0.936513881513933,0.360444722564649,0.577044386704977,-0.914518002870827
"ENSOARG00000000456",-0.309549304610819,2.43729375991533,-0.930901115769236,0.36046843435521,0.577044386704977,-0.914472856282477
"ENSOARG00000009714",0.305957287246829,5.90430998664428,0.930883147185403,0.360477555647095,0.577044386704977,0.91445549009334
"ENSOARG00000003321",0.389560201580428,3.89527199435905,0.932514503553565,0.360589942794784,0.577065776250929,0.914241536841563
"ENSOARG00000011087",-0.316938414255515,8.01068064495828,-0.932515828777026,0.360638448177271,0.577065776250929,-0.914149209279238
"ENSOARG00000002443",-0.417143081979263,3.5667114387805,-0.930281361886793,0.360783125108252,0.577179220393017,-0.913873870271191
"ENSOARG00000005004",-0.317027853476506,5.6735937076187,-0.929902145901777,0.360975768530688,0.577369339034057,-0.913507352302446
"ENSOARG00000018340",-0.468353486487094,3.411829336432,-0.92941735209177,0.361222145412522,0.577645307351219,-0.913038781317775
"ENSOARG00000012305",0.266584496220102,2.65975157029018,0.937574511461687,0.361315329987835,0.577676236765754,0.912861610809906
"ENSOARG00000016029",0.43105136682169,2.89954605306397,0.928061202264082,0.361911946542243,0.57851188348998,0.911727950527672
"ENSOARG00000012237",-0.122833635939681,7.79384926583776,-0.927787923411014,0.362051054640657,0.578616016435926,-0.91146379285044
"ENSOARG00000005900",0.412386040792173,2.91688272546291,0.927391060085309,0.362253134514558,0.578787472082787,0.911080168929606
"ENSOARG00000010584",-0.124087287752551,8.16827275568493,-0.927033828298486,0.362435098249867,0.578787472082787,-0.910734847726107
"ENSOARG00000004476",0.404046461931105,2.72972864227242,0.927027511348748,0.362438316469986,0.578787472082787,0.910728741334652
"ENSOARG00000018491",-0.285207231804762,5.62022695926388,-0.931169270942731,0.362543513727058,0.578787472082787,-0.910529154157383
"ENSOARG00000019608",0.210281697472035,7.01030018137705,0.926745826805423,0.362581842149739,0.578787472082787,0.91045644395946
"ENSOARG00000011033",-0.413785307220803,3.4184041498098,-0.93072565144505,0.362602249862935,0.578787472082787,-0.910417731862837
"ENSOARG00000014011",0.370442195929718,2.92586625285562,0.926339543392737,0.362788920576239,0.57896730429782,0.910063693030114
"ENSOARG00000014714",0.382352898515502,4.20658614614358,0.927144139401297,0.362876181875139,0.57898845009366,0.909898232763973
"ENSOARG00000002206",0.270829864804044,5.06473389909023,0.92748475745291,0.363094833568766,0.579219184952785,0.909483746338127
"ENSOARG00000020446",-0.431318944430272,2.89954605306397,-0.925495179119302,0.363219534912995,0.579299984021276,-0.909247426562276
