"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000013970",0.270659710258134,2.33010542751662,0.784777053363821,0.439488948006804,0.695160920137317,0.773056492627981
"ENSOARG00000013200",-0.253613738773072,3.78185879718571,-0.786509503857452,0.439878442097659,0.695648312649281,-0.772398499856464
"ENSOARG00000004797",-0.351200745491081,3.24094338004254,-0.785891039548784,0.439983928366008,0.695648312649281,-0.772220353923016
"ENSOARG00000001579",0.275045275110839,4.63003386965608,0.786127988148082,0.440038985869242,0.695648312649281,0.772127382167171
"ENSOARG00000017023",0.278995477221883,2.60240649332047,0.781730756070591,0.440118807586642,0.695648312649281,0.771992604665234
"ENSOARG00000017903",-0.254239429196957,4.87115081763736,-0.782157356068667,0.440689036142232,0.696422341237742,-0.771030191790563
"ENSOARG00000014222",-0.110173107820132,6.80128036530797,-0.78422762008234,0.440853325525677,0.696475580351159,-0.770753042115746
"ENSOARG00000012749",0.315752838015956,2.68257707425833,0.780411203427656,0.440883778751601,0.696475580351159,0.770701675235396
"ENSOARG00000006757",-0.121479709332146,6.3655960865004,-0.78012115311861,0.441052033688231,0.696614141594141,-0.770417908411151
"ENSOARG00000017445",-0.271066170462316,3.02643576968795,-0.778975560565352,0.441716955700551,0.697536963639595,-0.76929710456886
"ENSOARG00000016770",0.130394473934524,6.06714497803607,0.781297442119129,0.441838116700199,0.697599360148481,0.769092977620589
"ENSOARG00000002040",-0.261623751818763,2.56645377504587,-0.77862976126838,0.441917781738181,0.697599360148481,-0.768958778781628
"ENSOARG00000003640",0.188269927590274,7.90598552086019,0.782347168657815,0.442114927068332,0.697702941353506,0.768626739366881
"ENSOARG00000007337",0.0761408620015066,8.55277147524877,0.778139297095968,0.442202717064063,0.697702941353506,0.768478907495399
"ENSOARG00000011723",0.32067324746155,2.55252432234665,0.780496965118382,0.442225404613241,0.697702941353506,0.768440706068449
"ENSOARG00000008407",0.210668192639442,6.97988818134248,0.780254908832805,0.442872151282693,0.698595884815614,0.767352181426953
"ENSOARG00000014141",0.132536197752798,8.29967719417622,0.784639601404324,0.443637387157035,0.699675375915608,0.766065403443026
"ENSOARG00000020366",0.262290513858373,3.75157644021145,0.775117427625598,0.443960700759847,0.700025241686797,0.765522118380836
"ENSOARG00000019942",-0.272420326596823,2.98721742457839,-0.778585235439176,0.444021097918114,0.700025241686797,-0.765420654119675
"ENSOARG00000000909",-0.302800249298157,2.88658613727138,-0.774403667960806,0.444376542534688,0.700457939927558,-0.764823684172409
"ENSOARG00000004355",-0.22573121886798,2.17184596328306,-0.773829284938196,0.44471135143369,0.700822113767317,-0.764261621134729
"ENSOARG00000014238",0.301009075543116,2.9855276682584,0.777867386785949,0.44476963608149,0.700822113767317,0.764163800004038
"ENSOARG00000015192",0.256523223250264,3.83449350954835,0.773568368950897,0.444863489604814,0.700842317229879,0.764006297770642
"ENSOARG00000000192",-0.111849958919508,7.69777788480743,-0.776377284594474,0.445093378609353,0.701076785939228,-0.763620584818602
"ENSOARG00000005318",-0.278492552787835,3.40332936348064,-0.770976932910421,0.446376223836815,0.702969402761218,-0.761470279917534
"ENSOARG00000006327",-0.30716402414114,3.83363261717877,-0.77241335565358,0.446520421311122,0.70306847331511,-0.761228796302836
"ENSOARG00000013804",0.22147041089888,3.97256890805057,0.770550911984434,0.446625204097053,0.703105458725047,0.761053347246977
"ENSOARG00000005402",0.19389183226355,3.95583299755492,0.776018123967382,0.446738415282943,0.703155696775645,0.760863811942709
"ENSOARG00000013405",0.174096794543803,5.7863805692336,0.772662638180847,0.447040562535801,0.703446171725318,0.760358098413837
"ENSOARG00000009347",0.1557097991024,5.58491195825063,0.773484340533755,0.447085629087071,0.703446171725318,0.760282685749993
"ENSOARG00000021958",-0.316403496047462,2.54925869551169,-0.771680304363441,0.447333514420827,0.703647770491511,-0.759867961069466
"ENSOARG00000019704",0.332707234381786,4.11907840613017,0.769126675703418,0.447458174113267,0.703647770491511,0.759659448492384
"ENSOARG00000008358",-0.0852884517473769,8.51927674008863,-0.771876708253445,0.447497001467291,0.703647770491511,-0.759594510495176
"ENSOARG00000019483",-0.24506818113799,2.27609068434847,-0.768988250291691,0.447539182041138,0.703647770491511,-0.759523967932656
"ENSOARG00000003185",0.0555712599852002,9.79042503354126,0.768528270175807,0.447808429692816,0.703943131300103,0.759073768649497
"ENSOARG00000004116",-0.111877954774336,5.92931707466723,-0.774664450759103,0.448091277598497,0.704259760121642,-0.758600994513899
"ENSOARG00000006012",0.289392771911911,4.02503699067979,0.772219063980768,0.44832939308641,0.704476999005947,0.758203121061715
"ENSOARG00000015897",-0.334095241476529,3.15806439211461,-0.76982239059599,0.448465927345624,0.704476999005947,-0.757975036499834
"ENSOARG00000007226",-0.143865284309674,6.16754152750677,-0.767392172562125,0.448473853223117,0.704476999005947,-0.757961797295521
"ENSOARG00000017933",0.319087643907397,3.38624564606156,0.767188926095672,0.448592958659714,0.70453613572687,0.757762862296863
"ENSOARG00000004531",-0.199409276634461,5.26036310120816,-0.767041677363711,0.448679260344175,0.704543740507764,-0.757618736264256
"ENSOARG00000003566",-0.303598202846926,2.99770991893015,-0.768252532405772,0.449060781787971,0.704926827977963,-0.756981774100395
"ENSOARG00000017461",0.203064899753705,5.48852631652262,0.770575828794229,0.449086232183903,0.704926827977963,0.756939294784266
"ENSOARG00000019954",-0.0915328154680195,7.14222528035401,-0.770060184794713,0.449435196007294,0.705346581431153,-0.756356976127536
"ENSOARG00000000884",-0.292536671700584,2.69272176168666,-0.770021851035368,0.44964226560718,0.705423338318874,-0.756011558691205
"ENSOARG00000005839",-0.282502612072887,2.43761577541699,-0.767172222509865,0.44970883343632,0.705423338318874,-0.755900534563992
"ENSOARG00000008364",0.0921360915745132,7.36066280849174,0.769261136774684,0.44972878800905,0.705423338318874,0.755867255452733
"ENSOARG00000017468",-0.241588668061868,2.17184596328306,-0.764852776618366,0.449963326856518,0.705549860386167,-0.75547616750766
"ENSOARG00000005452",0.153666151188435,5.45589483770439,0.764836980075949,0.449972601444109,0.705549860386167,0.755460704728763
"ENSOARG00000019058",0.303810661381388,3.03744740247564,0.768850458536362,0.450165802484793,0.705707510203865,0.755138637129445
"ENSOARG00000015719",0.319415139023032,4.52559399672937,0.764387872057943,0.450236332674867,0.705707510203865,0.755021082283777
"ENSOARG00000012499",-0.301120655499589,2.678444502064,-0.766203863009338,0.450510972065686,0.705784757390372,-0.754563431705665
"ENSOARG00000012954",-0.227647322768972,6.02054443821048,-0.765806550217096,0.450529478039819,0.705784757390372,-0.754532599606972
"ENSOARG00000013496",-0.188853267977654,5.74778115180439,-0.763887246241728,0.450530424968464,0.705784757390372,-0.75453102198451
"ENSOARG00000014948",-0.268916444133765,2.41594031676504,-0.763564587107,0.450720031234194,0.705953920707089,-0.754215167892126
"ENSOARG00000000836",-0.110283610406622,7.56448434100252,-0.763188501657267,0.450941092467082,0.706087839825842,-0.753847009767791
"ENSOARG00000008829",-0.255705853694836,2.18612322290571,-0.763085245817401,0.451001797003258,0.706087839825842,-0.753745929560021
"ENSOARG00000017399",-0.14607448950346,5.5474529567433,-0.768816865804082,0.451050446876839,0.706087839825842,-0.753664927345078
"ENSOARG00000003878",-0.269536969029922,2.72797886611439,-0.762362479724064,0.451426849810518,0.706549190012879,-0.753038382144627
"ENSOARG00000011086",-0.272606781332397,2.81089593545128,-0.767223261517529,0.451517033739673,0.706562479611803,-0.752888309496859
"ENSOARG00000013049",-0.327284331820537,2.77167759034172,-0.761490956782855,0.451939700857847,0.707095961056353,-0.752185186346614
"ENSOARG00000020025",0.165575260953467,5.00788004440928,0.761683332921062,0.452238849103628,0.70714498810117,0.751687766294137
"ENSOARG00000012882",-0.219173415427218,2.28675451021272,-0.766241587362968,0.452335203273555,0.70714498810117,-0.751527589354543
"ENSOARG00000009772",0.273661386871089,2.97981922554909,0.763886436196725,0.452526829227077,0.70714498810117,0.751209092098615
"ENSOARG00000014940",0.241401146174055,2.26507905156077,0.760393136908357,0.452586207999012,0.70714498810117,0.751110415420459
"ENSOARG00000000409",-0.254523474464256,2.54151268955896,-0.763765142999525,0.452648680071928,0.70714498810117,-0.751006606135241
"ENSOARG00000018950",-0.253389538348269,2.30103176983538,-0.760214450039839,0.452691488622304,0.70714498810117,-0.750935476222438
"ENSOARG00000011499",-0.281491759973785,2.44827960128124,-0.760189841103022,0.452705989111681,0.70714498810117,-0.750911383333062
"ENSOARG00000010428",-0.312354143290374,3.84205698710035,-0.760054201450256,0.452785917907609,0.70714498810117,-0.750778587662339
"ENSOARG00000016356",0.181577526758104,2.1611821374188,0.765421573905901,0.452800616452825,0.70714498810117,0.750754168578434
"ENSOARG00000020684",-0.130798291652371,6.29207578546316,-0.761014813850913,0.452858934730221,0.70714498810117,-0.750657287285202
"ENSOARG00000012352",0.279657927059578,3.83565513588113,0.75991085032165,0.452870399941309,0.70714498810117,0.750638241521226
"ENSOARG00000014740",-0.114068309320757,6.7565042013329,-0.759338399653988,0.453207858882598,0.707544182576822,-0.75007778381669
"ENSOARG00000005954",-0.1948329178383,5.33326939551941,-0.759073373966519,0.453364141524086,0.707660433142361,-0.749818306688304
"ENSOARG00000010372",-0.330326384810209,3.3934344321694,-0.760659366088124,0.453466912298216,0.707693129640431,-0.749647703187263
"ENSOARG00000023651",-0.311603272833254,2.80075124802296,-0.760622155741913,0.453945426529936,0.7082703810261,-0.74885363796589
"ENSOARG00000002556",0.228504875744205,2.98798631913139,0.761585385236676,0.454000577223806,0.7082703810261,0.748762149097254
"ENSOARG00000009773",-0.317128911939591,2.64575741062436,-0.757398927848947,0.454352279589446,0.708690915570405,-0.748178861323407
"ENSOARG00000001051",-0.116933143257155,6.01407817628224,-0.75726051541824,0.454434017545782,0.708690915570405,-0.748043337839611
"ENSOARG00000003101",-0.267766687330249,3.529249543198,-0.756911076905405,0.454640413277223,0.708711213389929,-0.747701189916001
"ENSOARG00000016126",-0.280424415207282,4.37769501282358,-0.758442992471052,0.45468799307425,0.708711213389929,-0.747622327982634
"ENSOARG00000024472",0.298767262260827,2.91565979495262,0.759587204967279,0.454802815093999,0.708711213389929,0.747432033444716
"ENSOARG00000015333",0.27063208590278,3.81164743301234,0.75915995737434,0.45484303322334,0.708711213389929,0.747365386337632
"ENSOARG00000010011",-0.134060497587957,5.65829106879821,-0.762537552670312,0.454955182146218,0.708711213389929,-0.747179557302795
"ENSOARG00000018225",-0.151867227928917,5.65548724377532,-0.756358933726817,0.454966649193093,0.708711213389929,-0.747160558037057
"ENSOARG00000006258",-0.350626370080923,3.39945260039317,-0.758954082610349,0.455020622956906,0.708711213389929,-0.747071134809012
"ENSOARG00000005976",0.250152316841748,3.29301255778384,0.760894294975991,0.455182359422182,0.708835474728565,0.746803207106944
"ENSOARG00000007350",0.242051423175347,3.61658187835682,0.758212772314944,0.455394847562061,0.709006951700956,0.746451287185966
"ENSOARG00000003442",0.102018611088992,7.73447842170143,0.758347638315288,0.455528682598872,0.709006951700956,0.746229678891328
"ENSOARG00000013026",-0.17645101604385,4.72976804351192,-0.761335365929341,0.455726498942057,0.709006951700956,-0.745902195419372
"ENSOARG00000007460",0.0670003744941588,8.2971045284368,0.756412862993407,0.455758037452019,0.709006951700956,0.745849991046465
"ENSOARG00000005658",-0.288713371687288,2.92253885554598,-0.755012538708216,0.455762750580004,0.709006951700956,-0.745842189777945
"ENSOARG00000003226",-0.221688454150272,4.72225242937775,-0.754976065789554,0.455784327836434,0.709006951700956,-0.745806475229079
"ENSOARG00000013281",-0.235880352502955,4.09551735144878,-0.75480995039323,0.45588260876298,0.709014774755359,-0.74564381324608
"ENSOARG00000019340",0.161298059708049,5.02685676055915,0.75637463506101,0.4559533098843,0.709014774755359,0.745526810019223
"ENSOARG00000004978",-0.287518510032976,4.0474780433988,-0.753707127908483,0.456535401973251,0.709695341486911,-0.744563893883318
"ENSOARG00000015733",-0.164623454783998,5.24135728138917,-0.75523931050682,0.456555079203743,0.709695341486911,-0.744531355217816
"ENSOARG00000001318",0.239448233488097,2.27720738582491,0.752519595272046,0.457238952645114,0.710630674110978,0.743400977546752
"ENSOARG00000000827",-0.112940142772958,5.5742695917627,-0.756055756164182,0.457632315668667,0.711100395202576,-0.742751216085464
"ENSOARG00000002237",-0.195866756267364,2.57746540783356,-0.758040836880408,0.457766854414628,0.711100395202576,-0.742529055435021
"ENSOARG00000024337",-0.256123818568318,2.17184596328306,-0.751498436051783,0.457844445519639,0.711100395202576,-0.742400947738822
"ENSOARG00000026570",0.211122113136727,2.50917340504275,0.756528816680571,0.457870054443652,0.711100395202576,0.742358668501275
"ENSOARG00000020159",0.109799126930862,7.78882228715005,0.757272578459288,0.458135540855969,0.711326281616487,0.741920439951743
"ENSOARG00000019234",-0.0984202584632596,8.46860541833814,-0.754114243378153,0.458188677572032,0.711326281616487,-0.74183274626296
"ENSOARG00000007029",-0.246691422598388,2.92580448238094,-0.756437884886535,0.458262231606783,0.711326281616487,-0.741711366453877
"ENSOARG00000025250",-0.18596670901766,2.15017050463111,-0.750337662532167,0.45853329425764,0.711619318506069,-0.741264149701282
"ENSOARG00000005157",-0.21643760581916,5.13220113995828,-0.750104205245087,0.458671910494047,0.711706737327416,-0.741035508923931
"ENSOARG00000022507",-0.165961176197481,4.28413245336273,-0.753866867014966,0.459116818937669,0.712240618666951,-0.740301915505189
"ENSOARG00000022197",-0.258632891908127,2.59174266745621,-0.753659692544076,0.45918067865498,0.712240618666951,-0.740196652227907
"ENSOARG00000008013",-0.120988226928214,5.71701523267765,-0.748160825719832,0.459826754697262,0.713114864869396,-0.739132152426865
"ENSOARG00000006952",0.214356226714889,2.15017050463111,0.750897435617487,0.460117096728299,0.713295547299728,0.738654046406162
"ENSOARG00000017573",0.120012752303141,5.29117001057504,0.751903248547929,0.460169049739987,0.713295547299728,0.738568513227704
"ENSOARG00000016247",0.137735542844366,7.09752427046705,0.756277710274494,0.460220362978089,0.713295547299728,0.738484038648232
"ENSOARG00000018323",-0.260299695158088,2.49816177225506,-0.747340990422383,0.460314448863597,0.713295547299728,-0.738329163151389
"ENSOARG00000023283",-0.285013337593137,2.46995505993319,-0.747044557357477,0.460490862127776,0.713295547299728,-0.73803881564896
"ENSOARG00000007689",0.237505043388018,4.01967165311484,0.746910423550959,0.460570700861157,0.713295547299728,0.737907434545415
"ENSOARG00000012002",-0.246365331154175,2.46995505993319,-0.751159389378369,0.460581682957182,0.713295547299728,-0.737889363613261
"ENSOARG00000013004",-0.2284824501666,2.35504651300353,-0.746856107660662,0.460603032913514,0.713295547299728,-0.737854233157406
"ENSOARG00000003564",-0.251962949750418,2.34764831397423,-0.746282868219064,0.460944340209747,0.713696311935929,-0.737292749920389
"ENSOARG00000004746",0.199517290065494,2.1252294191442,0.749679604224515,0.461115300164553,0.713696510554331,0.737011591759173
"ENSOARG00000014321",-0.20075015551843,6.3561673630185,-0.745922102281415,0.461159216483793,0.713696510554331,-0.736939377048599
"ENSOARG00000021042",-0.203562219251896,4.27360419377061,-0.751659363946676,0.461257497046388,0.713696510554331,-0.736777781288612
"ENSOARG00000015741",0.20612356311511,4.19734284996134,0.745720083968457,0.46127956648066,0.713696510554331,0.736741496728044
